gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS19060,-0.1000102498778164,377.7690456645904,0.8167937801328138,0.8910217113343912,RNA,C5vsC1_rna,ACZ81_19055,tier1:gene_id
ACZ81_RS19065,-0.4668708996001018,62.49551971060257,0.2408709227148373,0.3997059096342834,RNA,C5vsC1_rna,ACZ81_19060,tier1:gene_id
ACZ81_RS19070,-1.1196413844815265,87.78042771523982,0.0008892009543663,0.0056897515612724,RNA,C5vsC1_rna,ACZ81_19065,tier1:gene_id
ACZ81_RS19075,0.03447222034099,232.59404705585987,0.8949571922665965,0.9419834881854744,RNA,C5vsC1_rna,ACZ81_19070,tier1:gene_id
ACZ81_RS19080,0.3169087470723049,2802.370372153486,0.4064095918599443,0.5754851778731437,RNA,C5vsC1_rna,ACZ81_19075,tier1:gene_id
ACZ81_RS19085,0.4513266696869213,329.2582736880302,0.3265192303315419,0.4934068369454412,RNA,C5vsC1_rna,ACZ81_19080,tier1:gene_id
ACZ81_RS19090,-1.0154322960594224,888.0317649500589,0.055696433603194,0.1374248579726557,RNA,C5vsC1_rna,ACZ81_19085,tier1:gene_id
ACZ81_RS19095,-2.547804029507043,670.0947975190045,6.800290629273756e-11,4.13375242494641e-09,RNA,C5vsC1_rna,ACZ81_19090,tier1:gene_id
ACZ81_RS19100,-1.038792252514609,954.8143592937674,1.1802562007424944e-06,2.296526331715512e-05,RNA,C5vsC1_rna,ACZ81_19095,tier1:gene_id
ACZ81_RS19105,-0.8285013371825773,91.92172763458856,0.0131785327408316,0.0463750687791438,RNA,C5vsC1_rna,ACZ81_19100,tier1:gene_id
ACZ81_RS19110,0.0795080142682616,411.51934767152136,0.7676345764576933,0.8629167612071351,RNA,C5vsC1_rna,ACZ81_19105,tier1:gene_id
ACZ81_RS19115,0.6445537439381592,762.7328074547501,0.0278000728990606,0.0808969639309857,RNA,C5vsC1_rna,ACZ81_19110,tier1:gene_id
ACZ81_RS19120,0.6130704443154088,1297.778084721985,0.0490210477596332,0.1244762301339547,RNA,C5vsC1_rna,ACZ81_19115,tier1:gene_id
ACZ81_RS19125,0.0953650544749158,236.1771551202883,0.7710905251202909,0.865142278536403,RNA,C5vsC1_rna,ACZ81_19120,tier1:gene_id
ACZ81_RS19140,-0.0261289402451305,68.03022043447568,0.9685196991882924,0.9880339889923536,RNA,C5vsC1_rna,ACZ81_19135,tier1:gene_id
ACZ81_RS19145,-1.3248019987366957,301.8449270398522,0.0037115600563857,0.0176013935534512,RNA,C5vsC1_rna,ACZ81_19140,tier1:gene_id
ACZ81_RS19150,-0.8952262985639999,632.535560770951,0.0002497654289489,0.0020367050832177,RNA,C5vsC1_rna,ACZ81_19145,tier1:gene_id
ACZ81_RS19155,-1.7141529086956238,155.32801338034892,0.0016109586537942,0.0090267683226571,RNA,C5vsC1_rna,ACZ81_19150,tier1:gene_id
ACZ81_RS19160,-2.588072700882259,171.23702232201708,,,RNA,C5vsC1_rna,ACZ81_19155,tier1:gene_id
ACZ81_RS19165,-2.2780146901719824,1474.8070700109715,1.9139737399101656e-06,3.3977268338582234e-05,RNA,C5vsC1_rna,ACZ81_19160,tier1:gene_id
ACZ81_RS19170,-3.655245817223258,5921.8653678358405,3.1983278869502074e-16,4.582746958015797e-14,RNA,C5vsC1_rna,ACZ81_19165,tier1:gene_id
ACZ81_RS19175,0.1878771529975636,454.6593750586696,0.4671217952888106,0.6322849671723036,RNA,C5vsC1_rna,ACZ81_19170,tier1:gene_id
ACZ81_RS19180,-0.8249734780597673,713.8111214870064,0.1190972653224582,0.2408358006419871,RNA,C5vsC1_rna,ACZ81_19175,tier1:gene_id
ACZ81_RS19185,0.6174161948683037,648.8531161805053,0.0053580906793769,0.0235967725638424,RNA,C5vsC1_rna,ACZ81_19180,tier1:gene_id
ACZ81_RS19190,1.3953804828084533,9140.751747338769,0.0031723167593091,0.0156933845109104,RNA,C5vsC1_rna,ACZ81_19185,tier1:gene_id
ACZ81_RS19195,-1.08693791581763,3067.3689995088744,0.0118881797582432,0.0430852549142475,RNA,C5vsC1_rna,ACZ81_19190,tier1:gene_id
ACZ81_RS19200,0.2135723827911874,1634.5379724108775,0.6977703562322789,0.8161675420419542,RNA,C5vsC1_rna,ACZ81_19195,tier1:gene_id
ACZ81_RS19205,0.1261708250220123,625.0251196521297,0.733674913978436,0.8402808321100443,RNA,C5vsC1_rna,ACZ81_19200,tier1:gene_id
ACZ81_RS19210,0.6231425692587581,582.0884274153353,0.0149156389651662,0.0504991928508414,RNA,C5vsC1_rna,ACZ81_19205,tier1:gene_id
ACZ81_RS19215,-0.9466643146703876,753.6845317230072,0.0192390513432446,0.0621474025677113,RNA,C5vsC1_rna,ACZ81_19210,tier1:gene_id
ACZ81_RS19220,0.8476820838903072,540.6751552539532,0.0001718167952042,0.001491874690842,RNA,C5vsC1_rna,ACZ81_19215,tier1:gene_id
ACZ81_RS19225,1.2425476308592025,81.6123164477287,0.0001158369952028,0.0010858365064346,RNA,C5vsC1_rna,ACZ81_19220,tier1:gene_id
ACZ81_RS19230,1.2671027983703995,1075.206605503278,1.448950520071654e-06,2.703809063501152e-05,RNA,C5vsC1_rna,ACZ81_19225,tier1:gene_id
ACZ81_RS19235,1.243756164419883,250.6088626673476,0.0017406275479141,0.0095478765132223,RNA,C5vsC1_rna,ACZ81_19230,tier1:gene_id
ACZ81_RS19240,0.6753810402684618,1256.7891277063757,0.011183530307167,0.0411258694705355,RNA,C5vsC1_rna,ACZ81_19235,tier1:gene_id
ACZ81_RS19245,1.121811724853489,120.97274309201453,0.0169647351973335,0.0557889488620509,RNA,C5vsC1_rna,ACZ81_19240,tier1:gene_id
ACZ81_RS19250,0.402747761991639,135.88042840572518,0.1848666872567193,0.3337916963429154,RNA,C5vsC1_rna,ACZ81_19245,tier1:gene_id
ACZ81_RS19255,1.059880445734134,384.3806859828566,0.0024660983440341,0.0126198808115624,RNA,C5vsC1_rna,ACZ81_19250,tier1:gene_id
ACZ81_RS19265,0.3582173828915533,8139.005311544381,0.5100063124806791,0.6706474354875399,RNA,C5vsC1_rna,ACZ81_19260,tier1:gene_id
ACZ81_RS19270,0.350644049451375,682.9740508017936,0.0757985930572704,0.1714227482219668,RNA,C5vsC1_rna,ACZ81_19265,tier1:gene_id
ACZ81_RS19275,0.059130214107808,259.9576458968661,0.8579525308032301,0.9208415071114392,RNA,C5vsC1_rna,ACZ81_19270,tier1:gene_id
ACZ81_RS19280,0.1635376157371621,391.8012310820504,0.5554691311034521,0.7071989212400986,RNA,C5vsC1_rna,ACZ81_19275,tier1:gene_id
ACZ81_RS19285,0.5351247313488876,595.8819628366517,0.1569983196053464,0.2988032534424336,RNA,C5vsC1_rna,ACZ81_19280,tier1:gene_id
ACZ81_RS19290,0.7432379905816895,439.89523317674224,0.015216629889077,0.0513005859015331,RNA,C5vsC1_rna,ACZ81_19285,tier1:gene_id
ACZ81_RS19295,0.5958150094313189,145.55893827567334,0.2621810832751173,0.4208457479000725,RNA,C5vsC1_rna,ACZ81_19290,tier1:gene_id
ACZ81_RS19300,-1.1320698236406057,619.3124300314597,2.440832526823725e-05,0.0002967460635641,RNA,C5vsC1_rna,ACZ81_19295,tier1:gene_id
ACZ81_RS19305,-0.3912728378927115,392.5562863712693,0.2113640665502111,0.3658294370144291,RNA,C5vsC1_rna,ACZ81_19300,tier1:gene_id
ACZ81_RS19310,-0.2294209756527343,106.82444820432096,0.4287373624460732,0.5972549646297381,RNA,C5vsC1_rna,ACZ81_19305,tier1:gene_id
ACZ81_RS19315,-0.4220182605165047,124.93655372879827,0.1982492527483769,0.3508455706173269,RNA,C5vsC1_rna,ACZ81_19310,tier1:gene_id
ACZ81_RS19320,-0.5035789896962524,145.248565913332,0.1164845318967893,0.2378299959134446,RNA,C5vsC1_rna,ACZ81_19315,tier1:gene_id
ACZ81_RS19325,0.4965495633614803,334.9418182051066,0.0952499184140924,0.2032673790836908,RNA,C5vsC1_rna,ACZ81_19320,tier1:gene_id
ACZ81_RS19330,0.9990637995254492,119.62186515659285,0.0199609762488351,0.063811503354842,RNA,C5vsC1_rna,ACZ81_19325,tier1:gene_id
ACZ81_RS19335,0.5156554066667353,222.60422885149748,0.1248025666146627,0.2502288342119074,RNA,C5vsC1_rna,ACZ81_19330,tier1:gene_id
ACZ81_RS19340,0.144787868107638,496.5839462615208,0.545358506551008,0.6992084236675097,RNA,C5vsC1_rna,ACZ81_19335,tier1:gene_id
ACZ81_RS19345,-2.371612963982652,4098.653061720579,2.5814479130217755e-06,4.315320427934734e-05,RNA,C5vsC1_rna,ACZ81_19340,tier1:gene_id
ACZ81_RS19350,-0.4356406840673291,578.940174877966,0.4657545092108461,0.6310729790455639,RNA,C5vsC1_rna,ACZ81_19345,tier1:gene_id
ACZ81_RS19355,-0.2966021609650643,138.69134415544897,0.2851611908018507,0.4460672803960588,RNA,C5vsC1_rna,ACZ81_19350,tier1:gene_id
ACZ81_RS19360,0.0714845056346881,296.56907820108074,0.7287615348061146,0.8365640279376628,RNA,C5vsC1_rna,ACZ81_19355,tier1:gene_id
ACZ81_RS19365,0.0787517396810073,644.3561043701558,0.7236106056848858,0.8335603556885911,RNA,C5vsC1_rna,ACZ81_19360,tier1:gene_id
ACZ81_RS19370,0.095895063840623,901.3964239831356,0.5150633182919013,0.6742035996695296,RNA,C5vsC1_rna,ACZ81_19365,tier1:gene_id
ACZ81_RS19375,0.1781326015258575,3476.964594175597,0.5240942380151494,0.6819782248253271,RNA,C5vsC1_rna,ACZ81_19370,tier1:gene_id
ACZ81_RS19380,0.0316393454695456,187.00313384914256,0.9292378656340364,0.963973673044488,RNA,C5vsC1_rna,ACZ81_19375,tier1:gene_id
ACZ81_RS19385,-2.217384999409924,187.1148757754505,0.0041332468168859,0.0192373390131628,RNA,C5vsC1_rna,ACZ81_19380,tier1:gene_id
ACZ81_RS19390,-4.469261527597366,221.33625549922104,9.037638337271528e-05,0.0008952840742995,RNA,C5vsC1_rna,ACZ81_19385,tier1:gene_id
ACZ81_RS19395,0.0225720674135785,26.876259884577987,0.9673297515027144,0.9880339889923536,RNA,C5vsC1_rna,ACZ81_19390,tier1:gene_id
ACZ81_RS19400,0.5654946220159268,217.08726780093784,0.0397152389162542,0.1053819699285795,RNA,C5vsC1_rna,ACZ81_19395,tier1:gene_id
ACZ81_RS19405,0.4108517381666816,168.96776177324458,0.2483237974916119,0.4071414284987115,RNA,C5vsC1_rna,ACZ81_19400,tier1:gene_id
ACZ81_RS19410,0.738211525239721,719.194659547269,0.0036226925328546,0.0172975593053112,RNA,C5vsC1_rna,ACZ81_19405,tier1:gene_id
ACZ81_RS19415,-0.3862289191800075,143.58009063358324,0.2959702685273737,0.4585383102652101,RNA,C5vsC1_rna,ACZ81_19410,tier1:gene_id
ACZ81_RS19420,-0.7370604662201459,106.93791514262624,0.0601351499017424,0.1449022350785529,RNA,C5vsC1_rna,ACZ81_19415,tier1:gene_id
ACZ81_RS19425,-0.1400798855078089,118.54704678732548,0.7244874134343398,0.8342070976068835,RNA,C5vsC1_rna,ACZ81_19420,tier1:gene_id
ACZ81_RS19430,0.2154155867279444,500.4488046163232,0.3269767507291394,0.4935405281886031,RNA,C5vsC1_rna,ACZ81_19425,tier1:gene_id
ACZ81_RS19435,0.5973007862535268,1534.248789805297,0.0014771685815695,0.0084181823142852,RNA,C5vsC1_rna,ACZ81_19430,tier1:gene_id
ACZ81_RS19440,-2.413214114320692,18302.84675639675,0.0020693814425626,0.0110845905841942,RNA,C5vsC1_rna,ACZ81_19435,tier1:gene_id
ACZ81_RS19445,-0.3998888237874021,697.945257988729,0.3981328976629468,0.5662209094022483,RNA,C5vsC1_rna,ACZ81_19440,tier1:gene_id
ACZ81_RS19450,0.5051461893135442,876.4464522275264,0.3058330803539739,0.4692169477553128,RNA,C5vsC1_rna,ACZ81_19445,tier1:gene_id
ACZ81_RS19455,0.8767994710314835,3289.4615104285845,0.2501815969064673,0.4093509652482655,RNA,C5vsC1_rna,ACZ81_19450,tier1:gene_id
ACZ81_RS19460,-0.4687867687577647,4324.933649292091,0.0537410004458858,0.1335866752099715,RNA,C5vsC1_rna,ACZ81_19455,tier1:gene_id
ACZ81_RS19465,-0.5377260399347893,6606.975730625329,0.0581046882574255,0.1415397749172988,RNA,C5vsC1_rna,ACZ81_19460,tier1:gene_id
ACZ81_RS19470,-0.1547510063750579,620.9906543902202,0.6620924720897261,0.7904386693522638,RNA,C5vsC1_rna,ACZ81_19465,tier1:gene_id
ACZ81_RS19475,0.8449725369712833,21.388124247981228,0.1870510928484934,0.3366132760557912,RNA,C5vsC1_rna,ACZ81_19470,tier1:gene_id
ACZ81_RS19480,0.1757281084545414,404.8907004020906,0.5821840967491825,0.7287309075149015,RNA,C5vsC1_rna,ACZ81_19475,tier1:gene_id
ACZ81_RS19485,-1.1382585238040956,7316.649616287133,0.0135805941431668,0.0472963052972094,RNA,C5vsC1_rna,ACZ81_19480,tier1:gene_id
ACZ81_RS19495,-0.1633604761533167,288.15473293085694,0.5501106359037697,0.7033281935136788,RNA,C5vsC1_rna,ACZ81_19490,tier1:gene_id
ACZ81_RS19500,0.3325108805901298,381.01397618620985,0.3137857711837419,0.4784905032265955,RNA,C5vsC1_rna,ACZ81_19495,tier1:gene_id
ACZ81_RS19505,0.0520656662118379,141.75397525429935,0.8835031756514342,0.9342685136303516,RNA,C5vsC1_rna,ACZ81_19500,tier1:gene_id
ACZ81_RS19510,-0.3283296498461402,212.8265358113016,0.2800497026117244,0.4414771736260268,RNA,C5vsC1_rna,ACZ81_19505,tier1:gene_id
ACZ81_RS19515,-0.7761376956340655,573.1999215642844,0.0161757481295041,0.0539012470893443,RNA,C5vsC1_rna,ACZ81_19510,tier1:gene_id
ACZ81_RS19520,-1.2224202697112916,7499.040392019558,2.360627358310913e-06,4.064736893366258e-05,RNA,C5vsC1_rna,ACZ81_19515,tier1:gene_id
ACZ81_RS19525,-1.5715329699295306,3986.76576385792,8.857610961834647e-06,0.0001251293492214,RNA,C5vsC1_rna,ACZ81_19520,tier1:gene_id
ACZ81_RS19530,1.6023118069419653,491.01652283679584,6.545056376836632e-05,0.0006892064615188,RNA,C5vsC1_rna,ACZ81_19525,tier1:gene_id
ACZ81_RS19535,1.177928032081485,453.5997797436351,0.0087753805216267,0.0339834234100061,RNA,C5vsC1_rna,ACZ81_19530,tier1:gene_id
ACZ81_RS19540,1.206309253292529,161.12523090640585,0.005995323540841,0.0255974671152334,RNA,C5vsC1_rna,ACZ81_19535,tier1:gene_id
ACZ81_RS19545,1.6160479171742728,341.5718754601511,2.6148678046129444e-05,0.0003150405294927,RNA,C5vsC1_rna,ACZ81_19540,tier1:gene_id
ACZ81_RS19550,0.9289021000045228,88.74792849083154,0.0074264242634081,0.030433926603466,RNA,C5vsC1_rna,ACZ81_19545,tier1:gene_id
ACZ81_RS19555,0.9485425289896152,1476.449986484285,0.0094962258481178,0.0362501028569446,RNA,C5vsC1_rna,ACZ81_19550,tier1:gene_id
ACZ81_RS19560,1.2928200649678565,969.8446673273334,1.428802832460966e-05,0.0001930086519809,RNA,C5vsC1_rna,ACZ81_19555,tier1:gene_id
ACZ81_RS19565,1.138087340184267,3527.033253592077,0.0017247505355462,0.0094790399296051,RNA,C5vsC1_rna,ACZ81_19560,tier1:gene_id
ACZ81_RS19570,0.6218264611986861,3403.1274403830434,0.0620470854877165,0.147647038538979,RNA,C5vsC1_rna,ACZ81_19565,tier1:gene_id
ACZ81_RS19575,-1.4185996071078044,2297.4236414427114,3.55897224593344e-06,5.666109782017842e-05,RNA,C5vsC1_rna,ACZ81_19570,tier1:gene_id
ACZ81_RS19580,-0.3057301753605894,1313.3386870866543,0.2512390019425298,0.4102445566924825,RNA,C5vsC1_rna,ACZ81_19575,tier1:gene_id
ACZ81_RS19585,-0.8860404546544021,1229.1163036355372,0.0003975204372279,0.0029624007591587,RNA,C5vsC1_rna,ACZ81_19580,tier1:gene_id
ACZ81_RS19590,0.106030380863278,2324.140245958645,0.6312609419930573,0.7680621873177669,RNA,C5vsC1_rna,ACZ81_19585,tier1:gene_id
ACZ81_RS19595,0.1116976021695411,773.3303236601,0.6648679788772773,0.7924148815545957,RNA,C5vsC1_rna,ACZ81_19590,tier1:gene_id
ACZ81_RS19600,-0.2926089138937566,1323.2096690090616,0.293987669117715,0.4564545388932944,RNA,C5vsC1_rna,ACZ81_19595,tier1:gene_id
ACZ81_RS19605,-0.5618717842106574,346.37748705695515,0.1229414927997188,0.2473627227244092,RNA,C5vsC1_rna,ACZ81_19600,tier1:gene_id
ACZ81_RS19610,0.3586796134264568,32.76045699031076,0.482885581239613,0.6471075381694733,RNA,C5vsC1_rna,ACZ81_19605,tier1:gene_id
ACZ81_RS19615,-0.7238614147891498,169.66708483689905,0.0285731443654553,0.0825309252658076,RNA,C5vsC1_rna,ACZ81_19610,tier1:gene_id
ACZ81_RS19620,2.522667530098948,478.15017093598806,0.0002624170850268,0.0021140910544733,RNA,C5vsC1_rna,ACZ81_19615,tier1:gene_id
ACZ81_RS19625,0.499191033939191,569.2091602791512,0.0967245304210621,0.2057575906942212,RNA,C5vsC1_rna,ACZ81_19620,tier1:gene_id
ACZ81_RS19630,-0.1532107396142566,1320.9902787089045,0.5647010320502592,0.7146941768408959,RNA,C5vsC1_rna,ACZ81_19625,tier1:gene_id
ACZ81_RS19635,-0.4104504905322066,788.9630714669514,0.1463010476766321,0.2845175973236297,RNA,C5vsC1_rna,ACZ81_19630,tier1:gene_id
ACZ81_RS19640,-1.1095308320843356,529.5418595827005,6.657222454683501e-05,0.0006991826305808,RNA,C5vsC1_rna,ACZ81_19635,tier1:gene_id
ACZ81_RS19645,-1.4477928553505115,116.81102486343048,0.0017207350530988,0.0094699438038858,RNA,C5vsC1_rna,ACZ81_19640,tier1:gene_id
ACZ81_RS19650,-2.7342939983298185,264.3843058940876,4.073965536741851e-06,6.384667864612619e-05,RNA,C5vsC1_rna,ACZ81_19645,tier1:gene_id
ACZ81_RS19655,-0.1621823851810197,953.1052364193478,0.6916629666592641,0.8124327799049899,RNA,C5vsC1_rna,ACZ81_19650,tier1:gene_id
ACZ81_RS19660,1.1807265176353188,54.51849468343746,0.0181861548080459,0.0590314345387381,RNA,C5vsC1_rna,ACZ81_19655,tier1:gene_id
ACZ81_RS19665,0.8379023261817476,361.51167258771466,0.0034763230544275,0.0167856463414991,RNA,C5vsC1_rna,ACZ81_19660,tier1:gene_id
ACZ81_RS19670,0.5935188165580555,215.64240372092223,0.0639492400309631,0.1500125214615701,RNA,C5vsC1_rna,ACZ81_19665,tier1:gene_id
ACZ81_RS19675,0.7356630415143867,231.7456694485379,0.0324336246440641,0.0905523326875332,RNA,C5vsC1_rna,ACZ81_19670,tier1:gene_id
ACZ81_RS19680,0.6034940027166508,1847.8859341753464,0.0334872933797589,0.0925920200135031,RNA,C5vsC1_rna,ACZ81_19675,tier1:gene_id
ACZ81_RS19685,0.7682867058440814,241.36904133540548,0.0130562253352477,0.0460699877264855,RNA,C5vsC1_rna,ACZ81_19680,tier1:gene_id
ACZ81_RS19695,3.515225580259047,355.70601773212053,2.2561582582954744e-10,1.2232036394974924e-08,RNA,C5vsC1_rna,ACZ81_19690,tier1:gene_id
ACZ81_RS19700,-1.005775137637561,831.5596394292257,0.0025009693436572,0.0127549868217737,RNA,C5vsC1_rna,ACZ81_19695,tier1:gene_id
ACZ81_RS19705,-1.0720792590761408,711.5515489687207,0.0030074576595858,0.0149799886513072,RNA,C5vsC1_rna,ACZ81_19700,tier1:gene_id
ACZ81_RS19710,-0.2339712227325946,564.4478645766108,0.5947055481229548,0.7389156578102493,RNA,C5vsC1_rna,ACZ81_19705,tier1:gene_id
ACZ81_RS19715,-1.1022868300656992,8370.814336899399,0.0027239496584166,0.0137120276406119,RNA,C5vsC1_rna,ACZ81_19710,tier1:gene_id
ACZ81_RS19720,-0.6969292060053942,1832.03985900144,0.0079000243471885,0.031743345820185,RNA,C5vsC1_rna,ACZ81_19715,tier1:gene_id
ACZ81_RS19725,0.4219797104342714,568.7481266636562,0.1794420077517816,0.3270882940027933,RNA,C5vsC1_rna,ACZ81_19720,tier1:gene_id
ACZ81_RS19730,-0.4858583688275605,128.57751343134746,0.2856507413772617,0.4462736660457843,RNA,C5vsC1_rna,ACZ81_19725,tier1:gene_id
ACZ81_RS19735,-0.8319043535666535,37.43730080775518,0.1868891355014938,0.3366132760557912,RNA,C5vsC1_rna,ACZ81_19730,tier1:gene_id
ACZ81_RS19740,-1.3319268696619786,8.62744527619169,0.2367061142407784,0.3953642507635317,RNA,C5vsC1_rna,ACZ81_19735,tier1:gene_id
ACZ81_RS19745,0.9580593879795606,134.50432218075912,0.020351831645887,0.0646488903905771,RNA,C5vsC1_rna,ACZ81_19740,tier1:gene_id
ACZ81_RS19750,0.4506073897277139,773.7142055474812,0.1180703858705928,0.239483512696066,RNA,C5vsC1_rna,ACZ81_19745,tier1:gene_id
ACZ81_RS19755,0.3809616191598944,1012.8417618248322,0.2989993179472763,0.4610243134529102,RNA,C5vsC1_rna,ACZ81_19750,tier1:gene_id
ACZ81_RS19760,-0.7180959296487376,2010.2414534240272,0.0147591693011745,0.0501811756239934,RNA,C5vsC1_rna,ACZ81_19755,tier1:gene_id
ACZ81_RS19765,0.3580772147000608,227.42219403301647,0.1556103985221749,0.2964978235604881,RNA,C5vsC1_rna,ACZ81_19760,tier1:gene_id
ACZ81_RS19770,0.160749897028192,552.29432581227,0.3782270098774208,0.5458441595784937,RNA,C5vsC1_rna,ACZ81_19765,tier1:gene_id
ACZ81_RS19775,-0.3439052412948394,1118.9015998345883,0.4702188010994514,0.6356192149632747,RNA,C5vsC1_rna,ACZ81_19770,tier1:gene_id
ACZ81_RS19780,-0.9025712247801214,579.9034392021432,0.0276304053416944,0.0805574300500247,RNA,C5vsC1_rna,ACZ81_19775,tier1:gene_id
ACZ81_RS19785,-0.0083273036180257,190.2947439058049,0.9828457900265226,0.9939947843676352,RNA,C5vsC1_rna,ACZ81_19780,tier1:gene_id
ACZ81_RS19790,-0.0093850410213898,611.9550718677881,0.9686219730570386,0.9880339889923536,RNA,C5vsC1_rna,ACZ81_19785,tier1:gene_id
ACZ81_RS19795,-0.7254940588480628,320.32151655953226,0.0387622171161252,0.1031944360118743,RNA,C5vsC1_rna,ACZ81_19790,tier1:gene_id
ACZ81_RS19800,-0.6487129453268775,172.80759325247146,0.0363397449779722,0.0981433726220815,RNA,C5vsC1_rna,ACZ81_19795,tier1:gene_id
ACZ81_RS19805,-0.6928554768165834,1171.1096768330765,0.2604489506377802,0.4188605711330943,RNA,C5vsC1_rna,ACZ81_19800,tier1:gene_id
ACZ81_RS19810,-1.4111067365268055,1893.3852320157232,2.7772154429067125e-06,4.5852626983299305e-05,RNA,C5vsC1_rna,ACZ81_19805,tier1:gene_id
ACZ81_RS19815,-0.3498784352732954,299.3917792334512,0.4782697188051113,0.6426048599618576,RNA,C5vsC1_rna,ACZ81_19810,tier1:gene_id
ACZ81_RS19820,-0.1620022612280236,31.331873427799728,0.7416777327715474,0.8459023692933678,RNA,C5vsC1_rna,ACZ81_19815,tier1:gene_id
ACZ81_RS19825,0.3947823354966698,254.47781501119368,0.2614259078710609,0.4198721947072443,RNA,C5vsC1_rna,ACZ81_19820,tier1:gene_id
ACZ81_RS19830,-0.0943852482952703,215.75310178465963,0.7720168619706331,0.865142278536403,RNA,C5vsC1_rna,ACZ81_19825,tier1:gene_id
ACZ81_RS19835,1.1393514453581943,743.7642914827237,0.0082879694653862,0.0327276904479622,RNA,C5vsC1_rna,ACZ81_19830,tier1:gene_id
ACZ81_RS19840,1.0734451769207896,4083.276796807447,0.013076540350807,0.0461011246814039,RNA,C5vsC1_rna,ACZ81_19835,tier1:gene_id
ACZ81_RS19845,1.2967988056790916,2228.5116885001016,0.0046993029652091,0.0212315354689404,RNA,C5vsC1_rna,ACZ81_19840,tier1:gene_id
ACZ81_RS19850,1.204438149879024,4709.605894589039,0.022952344385554,0.0705630694826381,RNA,C5vsC1_rna,ACZ81_19845,tier1:gene_id
ACZ81_RS19855,0.9143516505297904,2296.823232541605,0.1058736292849046,0.2208866358247724,RNA,C5vsC1_rna,ACZ81_19850,tier1:gene_id
ACZ81_RS19860,0.9704661014932155,3191.6901246167818,0.0265481704123344,0.0783267668817719,RNA,C5vsC1_rna,ACZ81_19855,tier1:gene_id
ACZ81_RS19865,0.9304933417861084,921.8840113069116,0.0106197604894366,0.0395970995200927,RNA,C5vsC1_rna,ACZ81_19860,tier1:gene_id
ACZ81_RS19870,1.7219530533676093,2073.468472028854,0.0002423540774352,0.0019883937805119,RNA,C5vsC1_rna,ACZ81_19865,tier1:gene_id
ACZ81_RS19875,1.6678859410299305,1756.3215342536162,0.0056782224046427,0.0245485218614512,RNA,C5vsC1_rna,ACZ81_19870,tier1:gene_id
ACZ81_RS19880,0.9951268662297555,1510.8332414384065,7.24695269618769e-07,1.5222394878065451e-05,RNA,C5vsC1_rna,ACZ81_19875,tier1:gene_id
ACZ81_RS19885,0.6443506632626529,1909.7255556733423,0.0041078834271328,0.0191637538484385,RNA,C5vsC1_rna,ACZ81_19880,tier1:gene_id
ACZ81_RS19890,0.2981092074462556,949.3517089745192,0.2912960095383998,0.4532847286386909,RNA,C5vsC1_rna,ACZ81_19885,tier1:gene_id
ACZ81_RS19895,1.0251355300436609,5128.712543843079,0.0064469092539165,0.0270554392538839,RNA,C5vsC1_rna,ACZ81_19890,tier1:gene_id
ACZ81_RS19905,-0.1994672289294933,1246.321515844282,0.2730433809592235,0.4338416017459028,RNA,C5vsC1_rna,ACZ81_19900,tier1:gene_id
ACZ81_RS19910,0.4580769209131409,138.8407625255384,0.3565854831493827,0.5234617484066314,RNA,C5vsC1_rna,ACZ81_19905,tier1:gene_id
ACZ81_RS19915,0.08813330550152,139.92710218560725,0.84581065140868,0.9130597130079164,RNA,C5vsC1_rna,ACZ81_19910,tier1:gene_id
ACZ81_RS19920,0.6403657124374418,569.97774349198,0.1630722382579095,0.3073411296857588,RNA,C5vsC1_rna,ACZ81_19915,tier1:gene_id
ACZ81_RS19925,0.5322024427934748,458.7830259576332,0.0624544208709751,0.1479626199561233,RNA,C5vsC1_rna,ACZ81_19920,tier1:gene_id
