gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS07800,-0.179737091064453,-0.22352409362793,0.81528781058773,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07800,tier1:gene_id
ACZ81_RS14615,-0.077018737792969,0.116307258605957,0.815483161788451,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14610,tier1:gene_id
ACZ81_RS12710,-0.146122614542644,-0.265762329101563,0.816591362629002,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12700,tier1:gene_id
ACZ81_RS01020,0.0744533538818359,-1.03894011179606,0.816609859865838,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01025,tier1:gene_id
ACZ81_RS14565,-0.0555845896402976,0.652040958404541,0.817859508386505,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14560,tier1:gene_id
ACZ81_RS06195,-0.161511103312173,1.16883357365926,0.81811167130216,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06195,tier1:gene_id
ACZ81_RS06125,0.0544134775797523,-0.205842018127441,0.818256297334155,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06125,tier1:gene_id
ACZ81_RS13775,0.119640350341796,-0.645015716552736,0.818294330752665,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13765,tier1:gene_id
ACZ81_RS02800,-0.110043843587245,-3.19472964604696,0.818997374636765,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02810,tier1:gene_id
ACZ81_RS16135,0.0655682881673163,-0.541166305541992,0.819326366808966,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16130,tier1:gene_id
ACZ81_RS00800,0.151782353719077,-2.01203187306722,0.820656617558683,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00800,tier1:gene_id
ACZ81_RS18350,0.0769468943277995,-0.550296306610107,0.820659216638187,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18350,tier1:gene_id
ACZ81_RS12255,-0.18841298421224,0.0859125455220537,0.820838686634403,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12245,tier1:gene_id
ACZ81_RS08250,-0.0916760762532555,-0.90373436609904,0.820866492470527,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08250,tier1:gene_id
ACZ81_RS00250,0.0505708058675131,0.642026106516521,0.821352946935303,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00250,tier1:gene_id
ACZ81_RS19835,0.0674851735432971,2.1405709584554,0.821506668631683,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19830,tier1:gene_id
ACZ81_RS11945,0.0400174458821614,0.278881390889486,0.821648399252464,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11935,tier1:gene_id
ACZ81_RS03265,-0.107723236083985,-0.637717247009277,0.824148538385852,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03275,tier1:gene_id
ACZ81_RS03720,0.165847778320312,-0.832108974456788,0.824339175936549,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03730,tier1:gene_id
ACZ81_RS19050,0.0923569997151693,-1.02345848083496,0.824894507988719,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19045,tier1:gene_id
ACZ81_RS15865,-0.155748367309573,-2.06397533416748,0.82521480955533,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15860,tier1:gene_id
ACZ81_RS08480,-0.0625794728597002,-3.9661865234375,0.825408145108764,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08480,tier1:gene_id
ACZ81_RS01955,-0.0484123229980468,0.524669170379639,0.825620431003371,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01965,tier1:gene_id
ACZ81_RS07855,-0.0586121877034507,-0.0651357968648271,0.825689167033922,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07855,tier1:gene_id
ACZ81_RS02405,0.0611457824706967,-1.3498911857605,0.8259312260591,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02415,tier1:gene_id
ACZ81_RS07295,-0.0587615966796883,0.792290210723877,0.825939507828411,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07295,tier1:gene_id
ACZ81_RS14680,-0.124337514241536,-0.512697696685791,0.825971820489608,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14675,tier1:gene_id
ACZ81_RS08785,0.129871368408201,3.15232785542806,0.826195472007562,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08785,tier1:gene_id
ACZ81_RS08160,-0.0556621551513665,0.870563189188638,0.826509769027783,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08160,tier1:gene_id
ACZ81_RS13565,-0.0866781870524067,1.18292140960693,0.826750954087221,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13555,tier1:gene_id
ACZ81_RS12480,-0.145554860432943,-1.395783106486,0.826939278323861,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12470,tier1:gene_id
ACZ81_RS13900,0.0577837626139335,0.971126397450766,0.827049355767205,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13890,tier1:gene_id
ACZ81_RS08105,-0.0366102854410832,1.4907701810201,0.829595261209302,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08105,tier1:gene_id
ACZ81_RS13335,0.0874315897623701,2.11738475163778,0.829929343118632,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13325,tier1:gene_id
ACZ81_RS19870,0.112593968709307,2.8591324488322,0.83001643562216,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19865,tier1:gene_id
ACZ81_RS16390,0.0670471191406272,1.89344310760498,0.830028878869994,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16385,tier1:gene_id
ACZ81_RS12150,0.0716927846272801,-2.263427734375,0.830162553107972,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12140,tier1:gene_id
ACZ81_RS14525,0.0503018697102865,-0.471276760101319,0.830400876673258,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14520,tier1:gene_id
ACZ81_RS03750,-0.0794976552327473,0.118289311726888,0.831341606743741,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03760,tier1:gene_id
ACZ81_RS07325,0.0994548797607402,-1.52258507410685,0.831404615127962,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07325,tier1:gene_id
ACZ81_RS18475,-0.0903987884521431,2.29891920089722,0.831810164475026,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18475,tier1:gene_id
ACZ81_RS16345,0.0549882253011067,-0.0893362363179525,0.832127949464641,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16340,tier1:gene_id
ACZ81_RS10285,0.0918604532877634,2.48087549209595,0.832371521246974,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10275,tier1:gene_id
ACZ81_RS15235,-0.102212270100912,3.82219854990641,0.833146506571598,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15230,tier1:gene_id
ACZ81_RS12000,-0.0500322977701828,1.50301615397135,0.833208023165976,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11990,tier1:gene_id
ACZ81_RS12690,-0.0694020589192723,-3.62675873438517,0.833320671336751,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12680,tier1:gene_id
ACZ81_RS07810,-0.0703188578287757,-1.06229082743327,0.834394248575314,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07810,tier1:gene_id
ACZ81_RS12295,-0.177494049072263,-1.52014176050822,0.83462023373288,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12285,tier1:gene_id
ACZ81_RS13680,0.0491739908854203,0.867588837941487,0.835117553334315,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13670,tier1:gene_id
ACZ81_RS01650,-0.226892471313476,-0.482990741729736,0.835665507636681,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01660,tier1:gene_id
ACZ81_RS16715,0.0598265329996734,1.86493301391602,0.837530178732083,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16710,tier1:gene_id
ACZ81_RS07205,0.197326024373376,-1.3839389483134,0.83774536975192,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07205,tier1:gene_id
ACZ81_RS18235,0.0850187937418654,-0.843785285949707,0.837975817986914,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18235,tier1:gene_id
ACZ81_RS11010,-0.0578581492106101,-1.38983742396037,0.838044429813614,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11000,tier1:gene_id
ACZ81_RS14870,0.111329396565753,-1.17194398244222,0.83823855307541,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14865,tier1:gene_id
ACZ81_RS03200,-0.0574048360188801,1.95940144856771,0.838973915729854,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03210,tier1:gene_id
ACZ81_RS19055,0.10433006286621,-1.12912607192993,0.839220509534385,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19050,tier1:gene_id
ACZ81_RS01175,-0.048060099283853,0.706727822621664,0.840266726020549,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01180,tier1:gene_id
ACZ81_RS18860,0.0459849039713505,1.83808008829753,0.84036849315692,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18855,tier1:gene_id
ACZ81_RS07170,-0.18525505065918,-0.586215813954672,0.840370270640001,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07170,tier1:gene_id
ACZ81_RS18135,-0.109055836995442,-1.25572856267293,0.84080670835723,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18135,tier1:gene_id
ACZ81_RS14705,0.0525353749593098,-0.572963873545329,0.841356455854356,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14700,tier1:gene_id
ACZ81_RS00970,0.120217641194659,-3.79341236750285,0.841529309921777,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00975,tier1:gene_id
ACZ81_RS17550,0.0420214335123703,1.57790660858154,0.843061859147661,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17550,tier1:gene_id
ACZ81_RS07080,0.0431410471598306,-0.0226704279581705,0.84338044866842,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07080,tier1:gene_id
ACZ81_RS07130,-0.119237263997396,0.309799830118815,0.844481813078979,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07130,tier1:gene_id
ACZ81_RS08905,0.115039189656576,0.553844610850016,0.844527280252204,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08905,tier1:gene_id
ACZ81_RS19665,-0.0808951059977203,-1.53852478663127,0.845646940018308,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19660,tier1:gene_id
ACZ81_RS07585,0.165363311767577,-1.03028106689453,0.845796600897647,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07585,tier1:gene_id
ACZ81_RS01415,0.0537058512369832,-1.83787329991659,0.846770282505476,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01425,tier1:gene_id
ACZ81_RS01665,0.0954990386962837,4.37689940134684,0.846818243145411,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01675,tier1:gene_id
ACZ81_RS19640,-0.0553576151529938,-1.77512693405151,0.846901253808283,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19635,tier1:gene_id
ACZ81_RS05270,-0.0698655446370435,2.22600507736206,0.84742172877531,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05275,tier1:gene_id
ACZ81_RS13890,-0.131187438964843,0.349382559458414,0.847469918474077,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13880,tier1:gene_id
ACZ81_RS01875,-0.0616226196289034,1.15197436014811,0.847794748121722,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01885,tier1:gene_id
ACZ81_RS00965,0.0981610616048179,-0.197482744852702,0.848074819712663,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00970,tier1:gene_id
ACZ81_RS17780,0.0627218882242799,-1.77899249394735,0.848817924672081,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17780,tier1:gene_id
ACZ81_RS07275,0.0418586730957033,-0.000254472096761,0.84925334172372,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07275,tier1:gene_id
ACZ81_RS14785,-0.0450420379638674,0.0226314862569173,0.849269958158322,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14780,tier1:gene_id
ACZ81_RS18105,0.0532677968343105,1.7858099937439,0.849746336022149,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18105,tier1:gene_id
ACZ81_RS09980,0.0507151285807292,0.116687774658203,0.850208928216285,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09970,tier1:gene_id
ACZ81_RS15045,-0.0442733764648433,2.11629104614258,0.850458858415318,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15040,tier1:gene_id
ACZ81_RS09875,0.0402501424153647,0.0466399192810059,0.851509938578775,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09865,tier1:gene_id
ACZ81_RS08645,-0.0638268788655565,-2.99301242828369,0.851731062500523,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08645,tier1:gene_id
ACZ81_RS17370,-0.0755456288655605,0.8401460647583,0.852057937885746,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17370,tier1:gene_id
ACZ81_RS09520,-0.0561904907226567,1.97659619649251,0.852305106194516,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09510,tier1:gene_id
ACZ81_RS09095,0.0638001759846971,-1.14968633651733,0.852448167533008,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09085,tier1:gene_id
ACZ81_RS00400,-0.0457051595052134,0.714315096537272,0.852828487587027,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00400,tier1:gene_id
ACZ81_RS04605,-0.0495948791503944,-0.733862559000651,0.852968378420459,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04610,tier1:gene_id
ACZ81_RS19670,-0.0826168060302734,0.17023499806722,0.852971551735508,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19665,tier1:gene_id
ACZ81_RS10460,-0.055960973103841,0.0385228792826336,0.853177853514247,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10450,tier1:gene_id
ACZ81_RS18080,0.0390733083089239,1.61505810419718,0.853287550545102,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18080,tier1:gene_id
ACZ81_RS06505,-0.151980717976891,-2.46030378341675,0.853894519618925,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06505,tier1:gene_id
ACZ81_RS19780,-0.0595385233561232,-1.80888605117798,0.85401729067748,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19775,tier1:gene_id
ACZ81_RS07670,0.0678488413492838,0.114116668701172,0.854540459521241,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07670,tier1:gene_id
ACZ81_RS04445,0.0859858194986969,2.48045492172241,0.854614710187189,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04450,tier1:gene_id
ACZ81_RS15870,0.0638694763183603,1.1019434928894,0.854852773015543,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15865,tier1:gene_id
ACZ81_RS14755,-0.0487194061279284,0.589339256286621,0.85500330970664,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14750,tier1:gene_id
ACZ81_RS10200,-0.15678342183431,1.71578009923299,0.855255131983468,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10190,tier1:gene_id
ACZ81_RS18210,-0.0491708119710341,-2.2095406850179,0.855504216111313,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18210,tier1:gene_id
ACZ81_RS15095,0.0680859883626303,0.0859913825988769,0.855600955832405,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15090,tier1:gene_id
ACZ81_RS03220,-0.0545438130696634,1.8036101659139,0.856411597009663,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03230,tier1:gene_id
ACZ81_RS13785,-0.117744445800782,-0.953398545583089,0.85656487495872,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13775,tier1:gene_id
ACZ81_RS18250,-0.0743134816487627,-1.26280911763509,0.856698505562452,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18250,tier1:gene_id
ACZ81_RS01150,-0.0381457010904938,-1.61182975769043,0.856864960497259,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01155,tier1:gene_id
ACZ81_RS19925,0.047217686971031,1.98488680521647,0.857055988445138,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19920,tier1:gene_id
ACZ81_RS17815,-0.0668659210205091,-0.797707398732504,0.857114834039647,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17815,tier1:gene_id
ACZ81_RS19280,0.0420271555582685,-0.474373340606689,0.857132834608395,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19275,tier1:gene_id
ACZ81_RS16180,0.114402135213216,-0.474324862162272,0.857874121694361,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16175,tier1:gene_id
ACZ81_RS12120,-0.0885314941406241,-2.82206439971924,0.85819171818785,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12110,tier1:gene_id
ACZ81_RS10435,0.0590012868245433,-0.860223452250163,0.858203838185556,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10425,tier1:gene_id
ACZ81_RS10240,0.04531733194987,-0.327075004577637,0.858431471340351,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10230,tier1:gene_id
ACZ81_RS16850,-0.052509943644206,3.67437887191773,0.859335699821263,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16845,tier1:gene_id
ACZ81_RS19570,-0.0458011627197258,0.226280689239502,0.859406199486553,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19565,tier1:gene_id
ACZ81_RS15630,-0.0993417104085303,-1.00809144973755,0.862104010608514,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15625,tier1:gene_id
ACZ81_RS00890,-0.03318214416504,2.42141008377075,0.863697227859412,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00890,tier1:gene_id
ACZ81_RS05435,0.0904706319173176,-0.475287914276124,0.863865424300498,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05440,tier1:gene_id
ACZ81_RS05925,0.0528017679850237,4.37901878356934,0.864011679926612,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05925,tier1:gene_id
ACZ81_RS07210,-0.112671534220378,-0.268227100372314,0.864181850729144,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07210,tier1:gene_id
ACZ81_RS15620,0.133323669433593,-1.97925885518392,0.864243267001016,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15615,tier1:gene_id
ACZ81_RS00525,-0.0365517934163403,0.655268669128418,0.864347813001664,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00525,tier1:gene_id
ACZ81_RS10845,0.0492693583170603,3.10707457860311,0.864852002020195,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10835,tier1:gene_id
ACZ81_RS09825,0.0485006968180325,1.78979523976644,0.864972579001427,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09815,tier1:gene_id
ACZ81_RS14375,0.0431531270345054,0.0944827397664388,0.866003159361493,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14370,tier1:gene_id
ACZ81_RS12340,-0.0618343353271502,-3.45539045333862,0.866100033281471,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12330,tier1:gene_id
ACZ81_RS05090,-0.0913740793863933,-0.709192434946695,0.867336098621652,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05095,tier1:gene_id
ACZ81_RS16785,-0.0485750834147127,-1.16551621754964,0.867397622258398,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16780,tier1:gene_id
ACZ81_RS07025,-0.0553582509358701,0.289190769195557,0.867791905609769,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07025,tier1:gene_id
ACZ81_RS11065,-0.0451622009277308,2.71420526504517,0.867933174149493,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11055,tier1:gene_id
ACZ81_RS05200,-0.042810440063477,-1.68681081136068,0.868451654640018,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05205,tier1:gene_id
ACZ81_RS11195,-0.117438634236654,-1.87480608622233,0.868954478483368,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11185,tier1:gene_id
ACZ81_RS11340,0.15597788492838,-1.87775595982869,0.869593268666989,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11330,tier1:gene_id
ACZ81_RS05720,0.0692202250162762,0.464742660522461,0.869800918677757,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05720,tier1:gene_id
ACZ81_RS00235,0.0326741536458335,1.81804927190145,0.869932952359038,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00235,tier1:gene_id
ACZ81_RS04745,0.0999177296956362,-1.34210761388143,0.870450700201587,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04750,tier1:gene_id
ACZ81_RS10790,-0.0636253356933567,0.675108273824057,0.870557103864857,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10780,tier1:gene_id
ACZ81_RS16825,-0.0506051381429036,1.61013348897298,0.870930430072831,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16820,tier1:gene_id
ACZ81_RS13780,-0.174808502197265,-0.452279567718505,0.87154711327414,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13770,tier1:gene_id
ACZ81_RS13975,-0.064052581787109,0.545305569966634,0.871848176907015,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13965,tier1:gene_id
ACZ81_RS00270,-0.0576972961425783,0.51589314142863,0.872400717628276,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00270,tier1:gene_id
ACZ81_RS10170,-0.0677318572998043,-0.105896313985189,0.872812197179713,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10160,tier1:gene_id
ACZ81_RS11700,0.0904420216878266,-1.23108386993408,0.873011538271743,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11690,tier1:gene_id
ACZ81_RS08800,-0.0335197448730462,1.57338047027588,0.873327047601802,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08800,tier1:gene_id
ACZ81_RS16240,-0.0403124491373701,-1.67476050059001,0.873335613567423,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16235,tier1:gene_id
ACZ81_RS09755,-0.0530675252278634,0.812353769938151,0.874398792161186,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09745,tier1:gene_id
ACZ81_RS07870,0.0373783111572263,0.365480422973633,0.875972654509813,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07870,tier1:gene_id
ACZ81_RS03350,0.11415926615397,-1.34735155105591,0.87608751413609,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03360,tier1:gene_id
ACZ81_RS08255,-0.0420443216959633,0.149865468343099,0.876316223340271,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08255,tier1:gene_id
ACZ81_RS11415,-0.0560576121012367,-0.382576624552409,0.877453301836161,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11405,tier1:gene_id
ACZ81_RS10855,-0.0483093261718751,0.0260516802469889,0.877676141135369,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10845,tier1:gene_id
ACZ81_RS18310,-0.0850264231363962,-2.87398020426432,0.877927337866098,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18310,tier1:gene_id
ACZ81_RS11870,0.0587272644042968,-0.150787671407064,0.878074347187227,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11860,tier1:gene_id
ACZ81_RS05890,0.0339508056640661,5.71762768427531,0.878131510357241,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05890,tier1:gene_id
ACZ81_RS17585,0.076381683349609,-0.955868562062581,0.879199277710805,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17585,tier1:gene_id
ACZ81_RS03280,0.0371144612630208,-0.256774107615153,0.880147103899686,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03290,tier1:gene_id
ACZ81_RS16800,0.0267569224039712,0.112135569254557,0.880277398010669,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16795,tier1:gene_id
ACZ81_RS12590,0.0521214803059862,-1.92090861002604,0.880453907455683,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12580,tier1:gene_id
ACZ81_RS01715,0.0630505879720027,-1.83643627166748,0.880764270637497,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01725,tier1:gene_id
