gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS08440,-0.1249992301523719,177.8086638173477,0.7122384670164674,0.8165904394055391,RNA,C4vsC1_rna,PMM1576,tier1:gene_id
TX50_RS08445,-1.3941918768489443,655.4364835044514,0.0001002293693518,0.0010193657289572,RNA,C4vsC1_rna,PMM1577,tier1:gene_id
TX50_RS08450,-0.2235350550604806,913.3775916017082,0.6270973672098074,0.7552096465226763,RNA,C4vsC1_rna,PMM1578,tier1:gene_id
TX50_RS08455,0.5375560421282327,119.645232971532,0.0142607779073389,0.0497313795597711,RNA,C4vsC1_rna,PMM1579,tier1:gene_id
TX50_RS08460,0.4979490612381981,168.19806606318767,0.1310624035117439,0.266296936224191,RNA,C4vsC1_rna,PMM1580,tier1:gene_id
TX50_RS08465,0.0682550719563025,1604.4226537612435,0.7779361930934414,0.8622514331832097,RNA,C4vsC1_rna,PMM1581,tier1:gene_id
TX50_RS08470,-0.541969623885277,300.831654053567,0.0943498616994455,0.2081544624620663,RNA,C4vsC1_rna,PMM1582,tier1:gene_id
TX50_RS08475,-0.2935903227561802,120.53628503646875,0.2951331055510813,0.4717542127591119,RNA,C4vsC1_rna,PMM1583,tier1:gene_id
TX50_RS08480,0.5782020820701823,172.09588793928876,0.0541573909853577,0.1380789679254783,RNA,C4vsC1_rna,PMM1584,tier1:gene_id
TX50_RS08485,-1.1487632348188983,115.52404844343673,0.0084553805675431,0.0339466138432615,RNA,C4vsC1_rna,PMM1585,tier1:gene_id
TX50_RS08500,0.6414465024296963,568.4637480795192,0.0169793701384366,0.0562916067848538,RNA,C4vsC1_rna,PMM1588,tier1:gene_id
TX50_RS08505,-0.4474078334380802,251.48200995460857,0.0838344406571988,0.1911999135877333,RNA,C4vsC1_rna,PMM1589,tier1:gene_id
TX50_RS08510,0.208374822994082,303.47114769429345,0.3796933080552663,0.557345212696509,RNA,C4vsC1_rna,PMM1590,tier1:gene_id
TX50_RS08515,-1.057804563982306,24.11539405626537,0.0424546178410815,0.1138891269910753,RNA,C4vsC1_rna,PMM1591,tier1:gene_id
TX50_RS08520,-0.3439776381149449,45.82510601871122,0.4891311006511993,0.6471634505399356,RNA,C4vsC1_rna,PMM1592,tier1:gene_id
TX50_RS08525,0.3646005044047865,43.12768746806949,0.1933560349333065,0.3457990537792757,RNA,C4vsC1_rna,PMM1593,tier1:gene_id
TX50_RS08530,0.3101661184832634,260.5238943207113,0.3440378604281638,0.522406956236695,RNA,C4vsC1_rna,PMM1594,tier1:gene_id
TX50_RS08535,-0.3219725331682647,66.23520879778351,0.5310431051522086,0.6812350566416303,RNA,C4vsC1_rna,PMM1595,tier1:gene_id
TX50_RS08540,-1.4770026601231276,2312.697347388136,2.0746592520982787e-05,0.0002931446011934,RNA,C4vsC1_rna,PMM1596,tier1:gene_id
TX50_RS08545,0.4031378889972911,98.42211983637895,0.2647993414022894,0.4356831830539002,RNA,C4vsC1_rna,PMM1597,tier1:gene_id
TX50_RS08550,-0.2889849811867864,89.39386268525652,0.4555209292993925,0.6204335836152873,RNA,C4vsC1_rna,PMM1598,tier1:gene_id
TX50_RS08555,-0.1608643506022626,696.6209283887895,0.5116433898697513,0.6688219736221114,RNA,C4vsC1_rna,PMM1599,tier1:gene_id
TX50_RS08560,-0.811755263998312,2906.014472634962,0.0070734898642334,0.0298246691086473,RNA,C4vsC1_rna,PMM1600,tier1:gene_id
TX50_RS08565,-1.3496055478970113,10248.58539273185,,,RNA,C4vsC1_rna,PMM1601,tier1:gene_id
TX50_RS08570,-0.038337065394285,1668.7403722655922,0.9246247542933068,0.9497671588218152,RNA,C4vsC1_rna,PMM1602,tier1:gene_id
TX50_RS08580,0.162934279148328,823.5219540315935,0.6472509530852275,0.7695767810106634,RNA,C4vsC1_rna,PMM1603,tier1:gene_id
TX50_RS08585,0.0163866903921408,58.874921787615264,0.9656037284257122,0.9761510110955726,RNA,C4vsC1_rna,PMM1604,tier1:gene_id
TX50_RS08590,0.0714713308176325,170.07320363156106,0.8401577395548148,0.9030963855493392,RNA,C4vsC1_rna,PMM1605,tier1:gene_id
TX50_RS08595,-0.3183833129516886,1610.2842553604908,0.3820299802428656,0.5603308188823647,RNA,C4vsC1_rna,PMM1606,tier1:gene_id
TX50_RS08600,-0.475405556814972,6813.645404633335,0.2873409076259137,0.4619462102725393,RNA,C4vsC1_rna,PMM1607,tier1:gene_id
TX50_RS08605,-1.0073629840366014,1914.1189694510529,0.0018615918900704,0.0108700523297172,RNA,C4vsC1_rna,PMM1608,tier1:gene_id
TX50_RS08610,-1.710772432293586,8024.20639336005,0.0004128417192715,0.0032656838562888,RNA,C4vsC1_rna,PMM1609,tier1:gene_id
TX50_RS08615,-1.5371267905220078,15596.188377490613,0.0011012669675924,0.0072542532278063,RNA,C4vsC1_rna,PMM1610,tier1:gene_id
TX50_RS08620,-1.0779716613786403,11947.06832283878,1.2541125903030177e-06,2.685928758300637e-05,RNA,C4vsC1_rna,PMM1611,tier1:gene_id
TX50_RS08625,0.2686593670008018,10.798903984670172,0.6337472701439983,0.7617312967769746,RNA,C4vsC1_rna,PMM1612,tier1:gene_id
TX50_RS08630,0.3875985345170775,214.0729895168628,0.2101957380925624,0.3690381792849815,RNA,C4vsC1_rna,PMM1613,tier1:gene_id
TX50_RS08635,-0.6567794259364141,170.6957666456795,0.0029007003874477,0.0146611350488288,RNA,C4vsC1_rna,PMM1614,tier1:gene_id
TX50_RS08640,-0.798239530100642,644.0211629823391,0.1258346141930862,0.2582260209217323,RNA,C4vsC1_rna,PMM1615,tier1:gene_id
TX50_RS08645,0.3170602482022972,114.71221678103213,0.5593789958208815,0.7048403820724654,RNA,C4vsC1_rna,PMM1616,tier1:gene_id
TX50_RS08650,0.677331660903106,2098.579531909926,0.0021882626076335,0.0120911603596232,RNA,C4vsC1_rna,PMM1617,tier1:gene_id
TX50_RS08655,-0.0603384115392672,1312.4871172954802,0.7980985133976362,0.8767242423139612,RNA,C4vsC1_rna,PMM1618,tier1:gene_id
TX50_RS08660,0.1947195754482955,3876.309327523633,0.4300103971575428,0.6028405257474625,RNA,C4vsC1_rna,PMM1619,tier1:gene_id
TX50_RS08665,0.0690746622172938,16.69250322829982,0.9064207716076648,0.9388835188840444,RNA,C4vsC1_rna,PMM1620,tier1:gene_id
TX50_RS08670,-0.0235331971695139,75.3749833737985,0.942801682871253,0.9616082226511335,RNA,C4vsC1_rna,PMM1621,tier1:gene_id
TX50_RS08675,-0.5677008539633234,1100.4377143244171,0.0929267544887188,0.2062439119407896,RNA,C4vsC1_rna,PMM1622,tier1:gene_id
TX50_RS08680,1.3819806759179607,244.31359778453688,0.0217594615695173,0.0679203429429621,RNA,C4vsC1_rna,PMM1623,tier1:gene_id
TX50_RS08685,-0.1493170324149587,522.0867193217405,0.5725988849460812,0.7108521368445314,RNA,C4vsC1_rna,PMM1624,tier1:gene_id
TX50_RS08690,-0.0555036916167324,10774.508486395858,0.7915782474220772,0.8724079995951269,RNA,C4vsC1_rna,PMM1625,tier1:gene_id
TX50_RS08695,0.8675513153018709,163.7593705892527,0.0066045872881487,0.0280535696191486,RNA,C4vsC1_rna,PMM1626,tier1:gene_id
TX50_RS08700,-1.333507509755388,279.917414059238,5.330794671500019e-06,9.221776576585549e-05,RNA,C4vsC1_rna,PMM1627,tier1:gene_id
TX50_RS08705,0.2369480980373774,143.94886823692048,0.4870273269203462,0.6453024925766362,RNA,C4vsC1_rna,PMM1628,tier1:gene_id
TX50_RS08710,0.9327537169553494,8609.668744468254,0.0403070644044461,0.1096398534141019,RNA,C4vsC1_rna,PMM1629,tier1:gene_id
TX50_RS08715,0.0953587573360679,2787.643539613377,0.7261894870618767,0.8257447422632882,RNA,C4vsC1_rna,PMM1630,tier1:gene_id
TX50_RS08720,-1.2703544027313711,2.855241535821699,0.3761717509489161,0.5537274137291922,RNA,C4vsC1_rna,PMM1631,tier1:gene_id
TX50_RS08725,-0.8198881000047747,5.695472216664748,0.4099663479424831,0.5863332182027668,RNA,C4vsC1_rna,PMM1632,tier1:gene_id
TX50_RS08730,-0.7587168735121496,158.51806609637043,0.0055542614102626,0.0244202799771881,RNA,C4vsC1_rna,PMM1633,tier1:gene_id
TX50_RS08735,0.0603566643409268,1022.6785113067084,0.807668955180231,0.8832911106661164,RNA,C4vsC1_rna,PMM1634,tier1:gene_id
TX50_RS08740,1.1361987694698508,58.28873540398993,0.0075315313434807,0.0310283314161625,RNA,C4vsC1_rna,PMM1635,tier1:gene_id
TX50_RS08745,0.3713215425015332,1649.3640133558429,0.1286807797855415,0.2626109408853774,RNA,C4vsC1_rna,PMM1636,tier1:gene_id
TX50_RS08750,0.7127025921947385,325.565373693113,0.0004761493807362,0.0036269650359788,RNA,C4vsC1_rna,PMM1637,tier1:gene_id
TX50_RS08755,0.6313246898981432,310.6438681361831,0.0040488498243085,0.0190213731593786,RNA,C4vsC1_rna,PMM1638,tier1:gene_id
TX50_RS08760,0.6250506201593052,2274.0850408373176,0.0010289367165161,0.0069005864575052,RNA,C4vsC1_rna,PMM1639,tier1:gene_id
TX50_RS08765,-0.0727743704669359,78.2068439510542,0.8371070877566104,0.9008634996729568,RNA,C4vsC1_rna,PMM1640,tier1:gene_id
TX50_RS08770,-0.2403776077347423,69.62757422951914,0.4629721394596034,0.6255192920727927,RNA,C4vsC1_rna,PMM1641,tier1:gene_id
TX50_RS08775,0.5209457609521793,596.6531633413474,0.1148135237994378,0.2417505125651192,RNA,C4vsC1_rna,PMM1642,tier1:gene_id
TX50_RS08785,-0.7357969076690303,1047.145912129307,0.0201884114079399,0.0644288784760289,RNA,C4vsC1_rna,PMM1643,tier1:gene_id
TX50_RS08790,-1.3045901532128936,694.943588165105,0.0023020950114629,0.0125328760771114,RNA,C4vsC1_rna,PMM1644,tier1:gene_id
TX50_RS08795,0.3103681972812003,190.2495739521401,0.1304295106750428,0.265350362080141,RNA,C4vsC1_rna,PMM1645,tier1:gene_id
TX50_RS08800,-0.1682020284915899,39.84927559776536,0.6654405036181485,0.7825478857669587,RNA,C4vsC1_rna,PMM1646,tier1:gene_id
TX50_RS08805,-0.4189577166732484,131.18293431439898,0.077448801980047,0.1800976538505867,RNA,C4vsC1_rna,PMM1647,tier1:gene_id
TX50_RS08810,0.0458699023675976,795.6056287052916,0.8531801326711255,0.9070858274406968,RNA,C4vsC1_rna,PMM1648,tier1:gene_id
TX50_RS08815,-0.988368069629604,1532.2718257936122,0.0006435398426616,0.0045639549761177,RNA,C4vsC1_rna,PMM1649,tier1:gene_id
TX50_RS08820,-2.3385221710320905,4894.40592441184,4.7281757124615776e-08,1.6512930648615814e-06,RNA,C4vsC1_rna,PMM1650,tier1:gene_id
TX50_RS08825,-0.3857217209620068,56.252793107899976,0.3829152364123727,0.5609098748078813,RNA,C4vsC1_rna,PMM1651,tier1:gene_id
TX50_RS08830,0.124045004035832,7247.80434205654,0.5288163443227567,0.6812350566416303,RNA,C4vsC1_rna,PMM1652,tier1:gene_id
TX50_RS08835,0.2635790219209073,3759.431328684729,0.2949991783241442,0.4717542127591119,RNA,C4vsC1_rna,PMM1653,tier1:gene_id
TX50_RS08840,0.0623293196188279,163.8130701403928,0.8179323662252832,0.8882984934099277,RNA,C4vsC1_rna,PMM1654,tier1:gene_id
TX50_RS08845,-0.4057408035023558,2075.699192256776,0.356106416475904,0.533060147045258,RNA,C4vsC1_rna,PMM1655,tier1:gene_id
TX50_RS08850,0.0377608521212616,951.0569481563302,0.8530840765628617,0.9070858274406968,RNA,C4vsC1_rna,PMM1656,tier1:gene_id
TX50_RS08855,-1.6841282834402895,2341.238218472363,5.570655286875945e-12,4.2957095421468156e-10,RNA,C4vsC1_rna,PMM1657,tier1:gene_id
TX50_RS08860,-0.8691954745251599,303.9637835157409,0.0087994204261779,0.0349522043108482,RNA,C4vsC1_rna,PMM1658,tier1:gene_id
TX50_RS08865,-0.5678639079876747,99.60509706739414,0.1156824362292061,0.2429495170431455,RNA,C4vsC1_rna,PMM1659,tier1:gene_id
TX50_RS08870,-0.5144752957094042,93.20064901219098,0.096086775204584,0.211231141215778,RNA,C4vsC1_rna,PMM1660,tier1:gene_id
TX50_RS08875,-0.3380292536221957,372.4832544714674,0.2178639155720321,0.3786536222758981,RNA,C4vsC1_rna,PMM1661,tier1:gene_id
TX50_RS08880,-0.5699580911870019,2598.734039042161,0.0363361446050855,0.1012924753976105,RNA,C4vsC1_rna,PMM1662,tier1:gene_id
TX50_RS08885,-1.5931399819552263,376.6888502054003,0.0004193966796853,0.0033034181025429,RNA,C4vsC1_rna,PMM1663,tier1:gene_id
TX50_RS08890,0.1431998231884798,78.82900217323974,0.7189976577841511,0.8225368754996686,RNA,C4vsC1_rna,PMM1664,tier1:gene_id
TX50_RS08895,-0.0386987093290315,2344.104069822666,0.8840726101230729,0.9258591213009354,RNA,C4vsC1_rna,PMM1665,tier1:gene_id
TX50_RS08900,-0.2464953808474309,660.5718409468228,0.4394800662213269,0.608890421089578,RNA,C4vsC1_rna,PMM1666,tier1:gene_id
TX50_RS08905,0.3761356033276686,2297.552355410065,0.3534787059649951,0.5306480817041411,RNA,C4vsC1_rna,PMM1667,tier1:gene_id
TX50_RS08910,0.0510642726198106,2075.625661393556,0.8097865397034385,0.8842301347964887,RNA,C4vsC1_rna,PMM1668,tier1:gene_id
TX50_RS08915,1.1778525845270815,178.85780808314678,0.0024661761471166,0.0130425487094653,RNA,C4vsC1_rna,PMM1669,tier1:gene_id
TX50_RS08920,0.0204605290643795,222.9005566738654,0.953258282694839,0.9684308898288404,RNA,C4vsC1_rna,PMM1670,tier1:gene_id
TX50_RS08925,0.0342643097992762,487.7471029030189,0.9511104421293738,0.9667794774198082,RNA,C4vsC1_rna,PMM1671,tier1:gene_id
TX50_RS08930,-0.3768060768445191,5812.896923823687,0.3852624451452181,0.5619645268493225,RNA,C4vsC1_rna,PMM1672,tier1:gene_id
TX50_RS08935,-0.4501580588790485,3972.1926341594058,0.0063644178103499,0.0271440953155707,RNA,C4vsC1_rna,PMM1673,tier1:gene_id
TX50_RS08940,-0.7472536060770436,1201.777642824714,4.241762679224616e-06,7.697551685534082e-05,RNA,C4vsC1_rna,PMM1674,tier1:gene_id
TX50_RS08945,0.7235669663705462,350.20153991969715,0.0137145786397686,0.048475163959218,RNA,C4vsC1_rna,PMM1675,tier1:gene_id
TX50_RS08950,1.0472132346067091,249.99280765050372,4.013118236673562e-05,0.0004843805724157,RNA,C4vsC1_rna,PMM1676,tier1:gene_id
TX50_RS08955,0.1297918066883261,395.6348449629029,0.6854958729202214,0.7926512515604727,RNA,C4vsC1_rna,PMM2019,tier1:gene_id
TX50_RS08960,-0.3308826909908217,60.1103492177208,0.4180602429050911,0.5925187669351636,RNA,C4vsC1_rna,PMM1677,tier1:gene_id
TX50_RS08965,0.5882387870330394,764.2800225100515,0.0497876550833688,0.129615962811977,RNA,C4vsC1_rna,PMM1678,tier1:gene_id
TX50_RS08970,0.6143489587126787,251.66095760728848,0.0572643497379859,0.143449204355543,RNA,C4vsC1_rna,PMM1679,tier1:gene_id
TX50_RS08975,-1.0635419577190033,43.027557930209696,0.0274226643101463,0.0814756848123289,RNA,C4vsC1_rna,PMM1681,tier1:gene_id
TX50_RS08980,0.2181876374576303,711.9689758238778,0.4321087036746107,0.6036477060390222,RNA,C4vsC1_rna,PMM1682,tier1:gene_id
TX50_RS08985,0.8908068347906426,216.20132211123504,0.021236291140826,0.0667374786106435,RNA,C4vsC1_rna,PMM1683,tier1:gene_id
TX50_RS08995,-0.8082042331078905,82.12790745438801,0.054126264694896,0.1380789679254783,RNA,C4vsC1_rna,PMM1684,tier1:gene_id
TX50_RS09000,-0.81785656466335,91.463441184034,0.0016006089546153,0.0096821149509573,RNA,C4vsC1_rna,PMM1685,tier1:gene_id
TX50_RS09005,-0.4157669549069689,98.36948114763028,0.2525385252622791,0.4204495738309416,RNA,C4vsC1_rna,PMM1686,tier1:gene_id
TX50_RS09010,0.2077204101441333,515.2578412785917,0.4336050593474126,0.6040533836752864,RNA,C4vsC1_rna,PMM1687,tier1:gene_id
TX50_RS09015,0.3059607822451033,374.0390328856365,0.2313919259824706,0.3947524930816158,RNA,C4vsC1_rna,PMM1688,tier1:gene_id
TX50_RS09020,-0.235557220704207,1115.7527629434726,0.5239558685187322,0.679637219781481,RNA,C4vsC1_rna,PMM1689,tier1:gene_id
TX50_RS09025,0.0939013607870442,90.738899740598,0.7898660499009988,0.8723401302904229,RNA,C4vsC1_rna,PMM1690,tier1:gene_id
TX50_RS09030,0.2932160851489295,138.64556761962848,0.211655637766264,0.3706476684062012,RNA,C4vsC1_rna,PMM1691,tier1:gene_id
TX50_RS09035,0.9712420658704546,67.80890630935228,0.0024383939005714,0.0129697330745913,RNA,C4vsC1_rna,PMM1692,tier1:gene_id
TX50_RS09040,0.0602130071623677,24.744771949965187,0.8957526382081062,0.9334013338252428,RNA,C4vsC1_rna,PMM1693,tier1:gene_id
TX50_RS09045,-0.8228816805779559,269.7881551884927,0.0207990653361837,0.0659325863633293,RNA,C4vsC1_rna,PMM1694,tier1:gene_id
TX50_RS09050,0.5902601584675222,108.82424012224904,0.0421650772687307,0.1134412180587508,RNA,C4vsC1_rna,PMM1695,tier1:gene_id
TX50_RS09055,-0.0133306147712953,163.7516399193812,0.9596847100160638,0.9712019624633208,RNA,C4vsC1_rna,PMM1696,tier1:gene_id
TX50_RS09060,-0.9152392501516688,3845.629609682828,6.498124016636315e-05,0.0007159540211186,RNA,C4vsC1_rna,PMM1697,tier1:gene_id
TX50_RS09065,-0.9241340748421144,107.0648313410104,0.0203534618213943,0.0648438172657504,RNA,C4vsC1_rna,PMM1698,tier1:gene_id
TX50_RS09070,-0.7511802917110307,573.6669212559231,5.888297669092087e-05,0.0006727925299684,RNA,C4vsC1_rna,PMM1699,tier1:gene_id
TX50_RS09075,-0.535833685027737,5463.056074505368,0.2241667148055377,0.3860963538145787,RNA,C4vsC1_rna,PMM1700,tier1:gene_id
TX50_RS09080,-0.0594796283568506,324.090798875569,0.845342377067495,0.9045851653296956,RNA,C4vsC1_rna,PMM1701,tier1:gene_id
TX50_RS09085,0.0844940726392749,266.07069424574763,0.7875624482973191,0.8709915236731074,RNA,C4vsC1_rna,PMM1702,tier1:gene_id
TX50_RS09090,0.9760306883714538,315.54514943916274,0.0253532920294546,0.0763072252788951,RNA,C4vsC1_rna,PMM1703,tier1:gene_id
TX50_RS09095,0.3021202194424153,14657.868564783455,0.4542944001280997,0.619674970255794,RNA,C4vsC1_rna,PMM1704,tier1:gene_id
TX50_RS09100,-0.7409798736343048,265.7326913032494,0.0157872150089821,0.0537171598926947,RNA,C4vsC1_rna,PMM1705,tier1:gene_id
TX50_RS09105,-0.0449147029373717,647.8527661526573,0.9048976761396574,0.9383560776103675,RNA,C4vsC1_rna,PMM1706,tier1:gene_id
TX50_RS09110,-0.3889531079966226,1100.252213196663,0.053153988958138,0.1362715146281352,RNA,C4vsC1_rna,PMM1707,tier1:gene_id
TX50_RS09120,-0.2484151894790689,924.8063934065012,0.2103378061294735,0.3690381792849815,RNA,C4vsC1_rna,PMM1708,tier1:gene_id
TX50_RS09125,-1.000153900949646,138.37787806828038,0.0021097933542193,0.0118436057634676,RNA,C4vsC1_rna,PMM1709,tier1:gene_id
TX50_RS09130,-0.7377337863133978,188.9395876480044,0.0164912621309431,0.0552274873567767,RNA,C4vsC1_rna,PMM1710,tier1:gene_id
TX50_RS09135,0.6903544473073162,1633.407703297505,0.0106668942814855,0.039887719828343,RNA,C4vsC1_rna,PMM1711,tier1:gene_id
TX50_RS09140,0.9996411395660164,871.3974565380406,0.0019581262966177,0.0113265367969983,RNA,C4vsC1_rna,PMM1712,tier1:gene_id
TX50_RS09145,-0.2469114948830218,107.20613135381622,0.4617548255002474,0.6247866827492383,RNA,C4vsC1_rna,PMM1713,tier1:gene_id
TX50_RS09150,0.7070955853218724,545.1889316496004,0.0003181403208226,0.0026407073266486,RNA,C4vsC1_rna,PMM1714,tier1:gene_id
TX50_RS09155,-0.1359668413265627,26.334742663281567,0.8117929222931737,0.8844194815566007,RNA,C4vsC1_rna,PMM1715,tier1:gene_id
TX50_RS09160,0.52176615540649,324.7650928476834,0.0128401991308492,0.0462397054303539,RNA,C4vsC1_rna,PMM1716,tier1:gene_id
TX50_RS09190,0.3620374609669732,848.0717927854893,0.3412605261358121,0.5188884238465482,RNA,C4vsC1_rna,PMM1124,tier1:gene_id
TX50_RS09195,0.4639350853723719,222.68223873535285,0.0740799616291354,0.1747935719734327,RNA,C4vsC1_rna,PMM1126,tier1:gene_id
TX50_RS09200,-0.8123009360716948,80.61886480291629,0.0752072851986064,0.1764368629944494,RNA,C4vsC1_rna,PMM1222,tier1:gene_id
TX50_RS09205,-1.1516161541944632,279.2331657193999,0.0013229537993242,0.0083405438547467,RNA,C4vsC1_rna,PMM1230,tier1:gene_id
TX50_RS09210,-0.0793311596901187,98.0156693701848,0.8661514594474063,0.9166645805815604,RNA,C4vsC1_rna,PMM1252,tier1:gene_id
TX50_RS09215,-0.1412554999424964,117.29514222063943,0.6716657030658844,0.7853779004263752,RNA,C4vsC1_rna,PMM1425,tier1:gene_id
TX50_RS09230,1.0325087103969264,35.19071789940886,0.0263147357995737,0.0785622192984048,RNA,C4vsC1_rna,PMM0111,tier1:gene_id
TX50_RS09240,-0.1456576735364153,2167.9548420060346,0.8002700737834862,0.8780675201975301,RNA,C4vsC1_rna,PMM0220,tier1:gene_id
TX50_RS09245,-2.281486563416038,686.0888911899985,2.048097657447316e-05,0.0002916175972257,RNA,C4vsC1_rna,PMM0299,tier1:gene_id
TX50_RS09255,0.850827097666904,12.545546064385483,0.2874997483705917,0.4619462102725393,RNA,C4vsC1_rna,TX50_RS09255,locus_tag:gene_id
TX50_RS09260,4.234359222086189,2098.769264333433,7.820815992119722e-27,4.825443467137868e-24,RNA,C4vsC1_rna,TX50_RS09260,locus_tag:gene_id
TX50_RS09270,-1.312287903852006,1560.1932952401803,0.0689957042691375,0.1669425471923837,RNA,C4vsC1_rna,PMM0685,tier1:gene_id
TX50_RS09275,1.587055466479102,5728.981466494676,0.0214397211204974,0.0672625827017639,RNA,C4vsC1_rna,PMM0689,tier1:gene_id
TX50_RS09285,0.1344473738508139,505.2721368560906,0.8249218681528883,0.8924995997432524,RNA,C4vsC1_rna,PMM1884,tier1:gene_id
TX50_RS09290,3.904570221613643,310.0493616081401,5.905153774012926e-14,6.031571164608912e-12,RNA,C4vsC1_rna,TX50_RS09290,locus_tag:gene_id
TX50_RS09300,-1.3472704331981458,547.2424837668982,0.0003055504564903,0.0025707904316528,RNA,C4vsC1_rna,PMM0950,tier1:gene_id
TX50_RS09315,-0.7401588745747546,167.0197652470941,0.0161546569580293,0.0545661861848764,RNA,C4vsC1_rna,PMM1005,tier1:gene_id
TX50_RS09325,0.6249968655635225,88.05711760045175,0.2059502904468053,0.3634070425329234,RNA,C4vsC1_rna,PMM2002,tier1:gene_id
TX50_RS09330,-1.0429525978419982,1064.191343882686,,,RNA,C4vsC1_rna,PMM1427,tier1:gene_id
TX50_RS09335,0.2038071603374408,414.08862798018953,0.4535254107352703,0.6196257031209509,RNA,C4vsC1_rna,PMM1538,tier1:gene_id
TX50_RS09340,-0.1021942220300722,195.41761419620184,0.6785067365058435,0.7884334234009336,RNA,C4vsC1_rna,PMM1586,tier1:gene_id
TX50_RS09360,0.6063963811035432,348.63010686190535,0.0062204410269936,0.026591307946802,RNA,C4vsC1_rna,PMM1280,tier1:gene_id
TX50_RS09365,-1.4180639280169682,27.99353397922168,0.0048912914053894,0.0222705166021676,RNA,C4vsC1_rna,PMM1363,tier1:gene_id
TX50_RS09370,0.8377913041880405,97.31366494998082,0.021993682624801,0.0684206832579943,RNA,C4vsC1_rna,PMM1421,tier1:gene_id
TX50_RS09375,-3.664237569700123,4.801812791815521,0.0074229773272769,0.0306694889124769,RNA,C4vsC1_rna,PMM1800,tier1:gene_id
TX50_RS09395,0.1625144137556408,292.2593141568324,0.6958354827514651,0.8024869025376711,RNA,C4vsC1_rna,PMM1804,tier1:gene_id
TX50_RS09400,-0.412314802986112,8.85583919706601,0.6953865216127346,0.8024691094171893,RNA,C4vsC1_rna,PMM0359,tier1:gene_id
TX50_RS09405,0.2052176933096677,111.36153930501608,0.5083320017642581,0.6659041296996756,RNA,C4vsC1_rna,TX50_RS09405,locus_tag:gene_id
TX50_RS09410,2.8627229110243766,5310.955763525439,2.5638506150176368e-05,0.000348947609441,RNA,C4vsC1_rna,PMM2034,tier1:gene_id
TX50_RS09415,0.3374768226211273,14.59729064569187,0.5617270591142257,0.7058769765243936,RNA,C4vsC1_rna,PMM1835,tier1:gene_id
TX50_RS09420,-0.2673810740287936,40.11267080714523,0.6788057091404942,0.7884334234009336,RNA,C4vsC1_rna,PMM0381,tier1:gene_id
