gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS06025,3.235472123040473,62671.3119560388,6.5504770744426875e-15,8.660666474852439e-14,RNA,P2vsP1_rna,PMM1123,tier1:gene_id
TX50_RS06035,0.5490774773615718,7.317244360639191,0.4392444822857183,0.509105533319264,RNA,P2vsP1_rna,PMM1125,tier1:gene_id
TX50_RS06050,0.553016606329866,65.78819722572348,0.1370553133348107,0.1877789674187525,RNA,P2vsP1_rna,PMM1127,tier1:gene_id
TX50_RS06055,1.2219138287036733,251.68853375760563,0.0018840420884831,0.0039494472319166,RNA,P2vsP1_rna,PMM1128,tier1:gene_id
TX50_RS06060,0.8335029332613286,91.34088681133645,0.0090850599911944,0.0165842663152868,RNA,P2vsP1_rna,PMM1129,tier1:gene_id
TX50_RS06065,-0.4504557807013615,1.7667720390329202,0.7709185065376452,0.8117008848698414,RNA,P2vsP1_rna,PMM1130,tier1:gene_id
TX50_RS06070,-1.2107869858390232,307.8085840816518,0.0029144834799834,0.0058447550611585,RNA,P2vsP1_rna,PMM1131,tier1:gene_id
TX50_RS06075,-1.141334986655591,17.184732882595878,0.0421622909750579,0.0661376276227391,RNA,P2vsP1_rna,PMM1957,tier1:gene_id
TX50_RS06080,0.1781187237861404,42.52549483076075,0.6399761331252785,0.6997021987093269,RNA,P2vsP1_rna,PMM1958,tier1:gene_id
TX50_RS06085,1.5343824453048331,38.70181455147879,0.0003943230227517,0.0009757913303657,RNA,P2vsP1_rna,PMM1959,tier1:gene_id
TX50_RS06090,1.804924187208163,2461.747991725696,1.0472908381768092e-14,1.3369209251484648e-13,RNA,P2vsP1_rna,PMM1132,tier1:gene_id
TX50_RS06095,0.8689381539513551,284.1529368298592,0.0014132681323334,0.0030703747804568,RNA,P2vsP1_rna,PMM1133,tier1:gene_id
TX50_RS06100,-1.4607548436653413,15.559712268596815,0.0273151201697626,0.045143113780563,RNA,P2vsP1_rna,PMM1961,tier1:gene_id
TX50_RS06105,2.388567861059389,184.29523696834423,0.0005211591172327,0.0012495667435204,RNA,P2vsP1_rna,PMM1134,tier1:gene_id
TX50_RS06110,5.22794867199713,10080.114602624824,2.22052448601942e-22,1.053895082979986e-20,RNA,P2vsP1_rna,PMM1135,tier1:gene_id
TX50_RS06115,-1.560115254015104,34.26077501114496,0.016874105332536,0.0293276703948583,RNA,P2vsP1_rna,PMM1962,tier1:gene_id
TX50_RS06125,0.6524105954452878,7.932401214960693,0.3914064233212768,0.4662118980487023,RNA,P2vsP1_rna,PMM1963,tier1:gene_id
TX50_RS06130,0.5044487761285367,8.032151348531206,0.445364500078243,0.5145878212514531,RNA,P2vsP1_rna,PMM1137,tier1:gene_id
TX50_RS06135,-0.8410274565793007,329.09876972795786,0.0021410840758251,0.0044479760093742,RNA,P2vsP1_rna,PMM1138,tier1:gene_id
TX50_RS06140,-0.5529916902725452,406.4357262882683,0.0055926387589107,0.0106611476238349,RNA,P2vsP1_rna,PMM1139,tier1:gene_id
TX50_RS06145,-0.1904767467148616,281.5610477261512,0.3577405817318765,0.4316674164183204,RNA,P2vsP1_rna,PMM1140,tier1:gene_id
TX50_RS06150,0.4232162570658509,209.8769145601603,0.1396743906339551,0.1905212211226609,RNA,P2vsP1_rna,PMM1141,tier1:gene_id
TX50_RS06155,-2.4153329368513408,271.37096559171374,4.750169624471699e-11,3.588801622406986e-10,RNA,P2vsP1_rna,PMM1142,tier1:gene_id
TX50_RS06160,-2.079634576860549,12.078312621479265,0.001707240417024,0.0035992050249561,RNA,P2vsP1_rna,PMM1143,tier1:gene_id
TX50_RS06165,1.115584704501975,66.14563007408242,0.0016529870800334,0.0035047870391088,RNA,P2vsP1_rna,PMM1144,tier1:gene_id
TX50_RS06170,0.4585305018776528,3266.6218892202064,0.1046286285239614,0.1492046158689158,RNA,P2vsP1_rna,PMM1145,tier1:gene_id
TX50_RS06175,0.5228303017080331,627.8816211829179,0.0160524873123684,0.0280617182628575,RNA,P2vsP1_rna,PMM1146,tier1:gene_id
TX50_RS06180,-0.075891088264367,1742.7546593571822,0.6798275521557782,0.731180011063536,RNA,P2vsP1_rna,PMM1147,tier1:gene_id
TX50_RS06185,-4.303340152120649,6314.39459748446,8.4149700050691e-32,1.557610947938291e-29,RNA,P2vsP1_rna,PMM1148,tier1:gene_id
TX50_RS06190,0.5261528093083611,1516.2061625627248,0.1479847221259948,0.1999414019381141,RNA,P2vsP1_rna,PMM1149,tier1:gene_id
TX50_RS06195,1.049339308898524,1942.2416300701937,3.487075714110994e-07,1.4472146069101906e-06,RNA,P2vsP1_rna,PMM1150,tier1:gene_id
TX50_RS06200,2.6834597040224035,730.5870693880157,8.006647543370736e-07,3.087563458912341e-06,RNA,P2vsP1_rna,PMM1151,tier1:gene_id
TX50_RS06205,4.705838225250466,1688.6667224178752,1.5351955970001937e-07,6.593148607998512e-07,RNA,P2vsP1_rna,PMM1966,tier1:gene_id
TX50_RS06210,-0.8206694114313976,2647.981633772662,0.0050884089266753,0.0097906911884366,RNA,P2vsP1_rna,PMM1152,tier1:gene_id
TX50_RS06215,-0.8903146260549499,89.2853868004742,0.0799788553049478,0.1168436157612142,RNA,P2vsP1_rna,PMM1152a,tier1:gene_id
TX50_RS06220,0.1477424435820707,46.30220195366461,0.6927634979849141,0.742504478731949,RNA,P2vsP1_rna,PMM1153,tier1:gene_id
TX50_RS06225,1.8792367636194764,793.0933444636229,5.835114046829868e-06,1.8849556894733136e-05,RNA,P2vsP1_rna,PMM1154,tier1:gene_id
TX50_RS06230,2.830797701255737,69.12441698848508,1.340702112245144e-12,1.2925206300863342e-11,RNA,P2vsP1_rna,PMM1155,tier1:gene_id
TX50_RS06235,0.0803111352903848,483.0467789998538,0.6927403321483943,0.742504478731949,RNA,P2vsP1_rna,PMM1156,tier1:gene_id
TX50_RS06240,-1.38887942673216,135819.10853474206,0.0251723027401495,0.0420902731454532,RNA,P2vsP1_rna,PMM1157,tier1:gene_id
TX50_RS06245,-1.5118119775898602,189310.47866814112,0.0055656192693051,0.0106205786262719,RNA,P2vsP1_rna,PMM1158,tier1:gene_id
TX50_RS06250,-0.8801630135855053,29.0984557200086,0.0603981657355456,0.0917120629831787,RNA,P2vsP1_rna,PMM1159,tier1:gene_id
TX50_RS06255,0.5359522828001906,101.50283274318625,0.1265566536712547,0.1752104457333526,RNA,P2vsP1_rna,PMM1160,tier1:gene_id
TX50_RS06260,0.3331176321148526,32.07697306639353,0.3727554390764858,0.4471615798642743,RNA,P2vsP1_rna,PMM1161,tier1:gene_id
TX50_RS06265,0.9395830454127369,132.08234851431672,0.0009350394301612,0.002121026942682,RNA,P2vsP1_rna,PMM1162,tier1:gene_id
TX50_RS06270,0.3898486571838664,105.61243598374335,0.1465512763591244,0.1983380365489755,RNA,P2vsP1_rna,PMM1163,tier1:gene_id
TX50_RS06275,0.0359788979836655,67.74618782111965,0.8958938923242961,0.9203274093698304,RNA,P2vsP1_rna,PMM1968,tier1:gene_id
TX50_RS06290,-1.4864926797352824,3220.584411209614,7.713986015514873e-06,2.440784293114193e-05,RNA,P2vsP1_rna,PMM1164,tier1:gene_id
TX50_RS06295,-0.5237316167017586,348.74535790401427,0.007822041451788,0.0144641345926671,RNA,P2vsP1_rna,PMM1165,tier1:gene_id
TX50_RS06300,-2.128720992133884,46.15063889538754,0.0001019587068915,0.0002779463423508,RNA,P2vsP1_rna,PMM1166,tier1:gene_id
TX50_RS06305,-3.676351797860448,96.79295085182429,3.8656679106913794e-18,8.620905183963544e-17,RNA,P2vsP1_rna,PMM1167,tier1:gene_id
TX50_RS06310,0.2369555713802893,117.54321269546406,0.5224844961646272,0.585423003874531,RNA,P2vsP1_rna,PMM1168,tier1:gene_id
TX50_RS06315,0.8534261918010747,869.8444618955256,0.0490281770422449,0.0758788927300965,RNA,P2vsP1_rna,PMM1169,tier1:gene_id
TX50_RS06320,-2.6333464605666053,981.5935963277968,2.0704010493880115e-16,3.515882882951568e-15,RNA,P2vsP1_rna,PMM1170,tier1:gene_id
TX50_RS06325,-2.5795511317017072,1879.9854958691085,1.0962312485423092e-10,7.744748248289368e-10,RNA,P2vsP1_rna,PMM1171,tier1:gene_id
TX50_RS06330,-1.6746478153511404,49.48726320330876,0.0001034482060639,0.0002815921020947,RNA,P2vsP1_rna,PMM1172,tier1:gene_id
TX50_RS06335,-0.6212052154784881,28.87965681862996,0.1812486092031905,0.2403231917156917,RNA,P2vsP1_rna,PMM1173,tier1:gene_id
TX50_RS06340,-1.2395457367051128,210.9635114610165,0.0001692747695399,0.0004419289117327,RNA,P2vsP1_rna,PMM1174,tier1:gene_id
TX50_RS06345,-0.2321107611163042,211.6512800715689,0.3698832832749851,0.4441918632123643,RNA,P2vsP1_rna,PMM1175,tier1:gene_id
TX50_RS06350,-0.1305525291455417,62.21687556453611,0.6703997604904555,0.7227198349841777,RNA,P2vsP1_rna,PMM1176,tier1:gene_id
TX50_RS06355,0.6744893280551121,325.9961019671898,0.0033280764640119,0.0065955776604776,RNA,P2vsP1_rna,PMM1177,tier1:gene_id
TX50_RS06360,1.0811114906622097,154.00052111412165,0.0077264403196939,0.0143303016350235,RNA,P2vsP1_rna,PMM1178,tier1:gene_id
TX50_RS06365,-1.2522040912691723,867.1627232182184,0.0131624531496402,0.0233368781417472,RNA,P2vsP1_rna,PMM1179,tier1:gene_id
TX50_RS06370,-0.5906455035589915,1269.3166183406802,0.0169249937153869,0.0293885209823463,RNA,P2vsP1_rna,PMM1180,tier1:gene_id
TX50_RS06375,-0.352471760011517,205.89176615731552,0.1581941343053179,0.212803301307517,RNA,P2vsP1_rna,PMM1181,tier1:gene_id
TX50_RS06380,-1.9536761654607893,1085.2815939063366,8.20687283254047e-16,1.2983693686352488e-14,RNA,P2vsP1_rna,PMM1182,tier1:gene_id
TX50_RS06385,-2.7612784406600017,82.27610358699617,2.6488809248107895e-11,2.1043255758904603e-10,RNA,P2vsP1_rna,PMM1183,tier1:gene_id
TX50_RS06390,-3.085249867337009,115.9516661806318,3.610627519604027e-14,4.050467599264882e-13,RNA,P2vsP1_rna,PMM1184,tier1:gene_id
TX50_RS06395,-1.9946954148879064,1290.3708861083417,1.0520537842181542e-15,1.6093814500725647e-14,RNA,P2vsP1_rna,PMM1185,tier1:gene_id
TX50_RS06400,-0.1827318057673427,5954.44285377035,0.5265128460248552,0.5892232635985531,RNA,P2vsP1_rna,PMM1186,tier1:gene_id
TX50_RS06405,0.5880534422658117,334.9065704645259,0.1819594396173169,0.240920545587735,RNA,P2vsP1_rna,PMM1187,tier1:gene_id
TX50_RS06410,-0.2549117345073114,375.77064181029607,0.3036991436336989,0.3740167098243357,RNA,P2vsP1_rna,PMM1188,tier1:gene_id
TX50_RS06415,-0.1310418549649506,627.6392291533753,0.5168659236641473,0.5798295907286889,RNA,P2vsP1_rna,PMM1189,tier1:gene_id
TX50_RS06420,-1.0391331780985529,2424.997931695761,1.0086546142278364e-05,3.164440154128348e-05,RNA,P2vsP1_rna,PMM1190,tier1:gene_id
TX50_RS06425,-2.180146327979057,7777.815867754365,1.3343546831657755e-14,1.6465936790265672e-13,RNA,P2vsP1_rna,PMM1191,tier1:gene_id
TX50_RS06430,-0.758585857038359,275.1720741395846,0.0111066679304494,0.0199596527565649,RNA,P2vsP1_rna,PMM1192,tier1:gene_id
TX50_RS06435,-0.0168201595281512,290.7516354156994,0.9487547099788758,0.960691995717122,RNA,P2vsP1_rna,PMM1193,tier1:gene_id
TX50_RS06440,1.2281877626324371,23.85880200316776,0.05724175551891,0.0874933851903405,RNA,P2vsP1_rna,PMM1194,tier1:gene_id
TX50_RS06445,0.0498154265458794,63.40648659981489,0.8959643391055832,0.9203274093698304,RNA,P2vsP1_rna,PMM1195,tier1:gene_id
TX50_RS06450,0.7713479099529217,683.2120462234157,7.110688045741609e-07,2.76510159089658e-06,RNA,P2vsP1_rna,PMM1196,tier1:gene_id
TX50_RS06460,0.95464518778257,97.61336894744367,0.0012064287642647,0.0026743708295257,RNA,P2vsP1_rna,PMM1197,tier1:gene_id
TX50_RS06465,-0.1662382658152155,248.5622250301715,0.6467158695124164,0.7041198707200013,RNA,P2vsP1_rna,PMM1198,tier1:gene_id
TX50_RS06470,-0.3125008726052928,176.87648363731213,0.4314106926473879,0.5022271648366762,RNA,P2vsP1_rna,PMM1199,tier1:gene_id
TX50_RS06475,0.5967455499073248,446.9939788735574,0.0502921004504803,0.077769989919665,RNA,P2vsP1_rna,PMM1200,tier1:gene_id
TX50_RS06480,1.9696027121007416,565.4039491994862,2.873953777561032e-14,3.3457160014248254e-13,RNA,P2vsP1_rna,PMM1201,tier1:gene_id
TX50_RS06485,0.9602643657168284,224.4648142020609,0.0001243164302718,0.0003325284861752,RNA,P2vsP1_rna,PMM1202,tier1:gene_id
TX50_RS06490,0.974596380321714,316.7240154058994,0.0009349079877012,0.002121026942682,RNA,P2vsP1_rna,PMM1203,tier1:gene_id
TX50_RS06495,0.0147734342685909,368.7019972546935,0.9560322030097316,0.9660717281110498,RNA,P2vsP1_rna,PMM1204,tier1:gene_id
TX50_RS06500,1.593056669898091,1215.986839106712,3.1974722322473187e-21,1.2592598089127208e-19,RNA,P2vsP1_rna,PMM1205,tier1:gene_id
TX50_RS06505,-1.4825437799088588,159.52764511723424,0.0018212300070047,0.0038221051507548,RNA,P2vsP1_rna,PMM1206,tier1:gene_id
TX50_RS06510,0.5348743425501116,84.6323814729226,0.1442871312907207,0.1964932445737531,RNA,P2vsP1_rna,PMM1207,tier1:gene_id
TX50_RS06515,1.426454383950858,267.3260246128386,5.059075085560341e-08,2.370721008448656e-07,RNA,P2vsP1_rna,PMM1208,tier1:gene_id
TX50_RS06520,1.4135512454033994,283.5104630474624,0.0003864756441617,0.0009576524997902,RNA,P2vsP1_rna,PMM1209,tier1:gene_id
TX50_RS06525,0.1115702011668954,849.8693268183431,0.752144488626746,0.7955539705417752,RNA,P2vsP1_rna,PMM1210,tier1:gene_id
TX50_RS06530,1.862161982709818,201.78363915173497,1.9071682364194632e-08,9.618987481232769e-08,RNA,P2vsP1_rna,PMM1211,tier1:gene_id
TX50_RS06535,0.2212129468417287,163.5015258309279,0.3488534768546716,0.4217686385747858,RNA,P2vsP1_rna,PMM1212,tier1:gene_id
TX50_RS06540,-0.6165271452278541,116.3770528708554,0.0801571251509973,0.1170117024089086,RNA,P2vsP1_rna,PMM1213,tier1:gene_id
TX50_RS06545,1.5483182311346868,100.13058235528506,0.0012020675346969,0.0026678980895972,RNA,P2vsP1_rna,PMM1214,tier1:gene_id
TX50_RS06550,1.0961817811309555,119.41022448254564,0.0106550141441325,0.0192039252003791,RNA,P2vsP1_rna,PMM1215,tier1:gene_id
TX50_RS06555,0.5016064278375609,46.69287955371387,0.3978991358597276,0.4726625324426328,RNA,P2vsP1_rna,PMM1216,tier1:gene_id
TX50_RS06560,0.6545026212118431,122.2772402569156,0.0559277887288162,0.0857682990364861,RNA,P2vsP1_rna,PMM1217,tier1:gene_id
TX50_RS06565,0.3196191066644099,277.0279547390064,0.1959488229063153,0.2548849411100419,RNA,P2vsP1_rna,PMM1218,tier1:gene_id
TX50_RS06570,-1.3446470464911773,441.8968225176896,2.1874663087973324e-06,7.712381214445453e-06,RNA,P2vsP1_rna,PMM1219,tier1:gene_id
TX50_RS06575,-0.1630020114280434,76.19712991881114,0.7422167688861387,0.7855021379120884,RNA,P2vsP1_rna,PMM1220,tier1:gene_id
TX50_RS06580,1.1316817610571033,149.8880417853746,0.0054189213523601,0.0103620076686143,RNA,P2vsP1_rna,PMM1221,tier1:gene_id
TX50_RS06590,2.736555884678556,152.9843811133405,1.6798376597133472e-09,1.0161370941599366e-08,RNA,P2vsP1_rna,PMM1223,tier1:gene_id
TX50_RS06595,-2.019301622094975,654.2619384918727,2.5815107749772082e-08,1.2708447990645778e-07,RNA,P2vsP1_rna,PMM1224,tier1:gene_id
TX50_RS06600,-1.6148257854402064,288.94581605646994,6.06544492128195e-07,2.3887528828282744e-06,RNA,P2vsP1_rna,PMM1225,tier1:gene_id
TX50_RS06605,0.6123909736056039,68.16489955485923,0.1132379741279663,0.1593942890576925,RNA,P2vsP1_rna,PMM1226,tier1:gene_id
TX50_RS06610,0.8062939757592907,190.53157482232348,0.0031315733776004,0.0062462740538129,RNA,P2vsP1_rna,PMM1227,tier1:gene_id
TX50_RS06615,-3.1873615949540497,305.89316396244743,6.8211140770114384e-09,3.649098889175773e-08,RNA,P2vsP1_rna,PMM1228,tier1:gene_id
TX50_RS06620,-0.2344228558443535,587.8367221598762,0.4452923155520653,0.5145878212514531,RNA,P2vsP1_rna,PMM1229,tier1:gene_id
TX50_RS06630,-0.7926085991448147,150.29142348390383,0.0392887802356024,0.0625847953666954,RNA,P2vsP1_rna,PMM1231,tier1:gene_id
TX50_RS06635,-0.6329952027197066,370.9158906787514,0.0734677926389458,0.108357676633218,RNA,P2vsP1_rna,PMM1232,tier1:gene_id
TX50_RS06640,-0.2421938713094086,55.64405171666056,0.6753509592649518,0.7276336586725412,RNA,P2vsP1_rna,PMM1233,tier1:gene_id
TX50_RS06645,-0.1052427364976289,420.5822229593325,0.7107444873156172,0.7591390917606505,RNA,P2vsP1_rna,PMM1234,tier1:gene_id
TX50_RS06650,0.5609377122091415,824.9427889100845,0.014522257394173,0.0255763067903086,RNA,P2vsP1_rna,PMM1235,tier1:gene_id
TX50_RS06655,0.7368873679778972,518.5033624253003,0.0274976312548888,0.0454042064699369,RNA,P2vsP1_rna,PMM1236,tier1:gene_id
TX50_RS06660,0.9978695196052932,73.27462289574443,0.0078844724752816,0.0145650284947568,RNA,P2vsP1_rna,PMM1237,tier1:gene_id
TX50_RS06665,1.9983374606964213,39.98015708937083,0.0001582105731835,0.0004171620668984,RNA,P2vsP1_rna,PMM1238,tier1:gene_id
TX50_RS06670,2.9205005553630987,346.8849892643568,9.153977980105813e-19,2.172309389894341e-17,RNA,P2vsP1_rna,PMM1239,tier1:gene_id
TX50_RS06675,-1.0019946138597462,604.892469332367,0.0160547593951194,0.0280617182628575,RNA,P2vsP1_rna,PMM1240,tier1:gene_id
TX50_RS06680,-0.3530547481031589,390.75981931398894,0.3091353831422018,0.3802057104293792,RNA,P2vsP1_rna,PMM1241,tier1:gene_id
TX50_RS06685,0.9693032663940988,92.25568959952382,0.0245033950371795,0.0410831378748364,RNA,P2vsP1_rna,PMM1242,tier1:gene_id
TX50_RS06690,0.4469653138037197,222.6186885468778,0.1989950230603275,0.2583027964128095,RNA,P2vsP1_rna,PMM1243,tier1:gene_id
TX50_RS06700,1.2740703769858943,757.1277269906457,4.636337593926987e-08,2.183679614849581e-07,RNA,P2vsP1_rna,PMM1246,tier1:gene_id
TX50_RS06705,-0.5038608568953684,1156.9831016590394,0.0792710773177738,0.1160844652810121,RNA,P2vsP1_rna,PMM1247,tier1:gene_id
TX50_RS06710,3.263279008283139,59.14874265805456,3.599885392457956e-08,1.7262662853470665e-07,RNA,P2vsP1_rna,PMM1248,tier1:gene_id
TX50_RS06715,3.0936181251420507,427.8949081587477,5.116317882405802e-18,1.1011981860852487e-16,RNA,P2vsP1_rna,PMM1249,tier1:gene_id
TX50_RS06720,0.8724039076051976,206.91950508262988,0.0419529280997383,0.0658860718553801,RNA,P2vsP1_rna,PMM1250,tier1:gene_id
TX50_RS06725,0.7951808926091967,1211.1360066102184,0.0182390523655231,0.0314343444400217,RNA,P2vsP1_rna,PMM1251,tier1:gene_id
TX50_RS06735,2.633294997357905,123.91173517549728,1.802600671550204e-11,1.4895597513568875e-10,RNA,P2vsP1_rna,PMM1253,tier1:gene_id
TX50_RS06740,-0.1565525085487162,212.7473660700745,0.4192750388054225,0.4911886688790108,RNA,P2vsP1_rna,PMM1254,tier1:gene_id
TX50_RS06745,-0.6363551461356655,141.80179027513736,0.1537365803532881,0.2069573892610446,RNA,P2vsP1_rna,PMM1255,tier1:gene_id
TX50_RS06755,-0.1413571490494603,506.2735315107855,0.4407386482157822,0.5105176707430619,RNA,P2vsP1_rna,PMM1256,tier1:gene_id
TX50_RS06760,-1.792491016174099,172.5527061141828,5.751525470146385e-06,1.86446123384255e-05,RNA,P2vsP1_rna,PMM1257,tier1:gene_id
TX50_RS06765,-1.4537542203045468,927.0292942200912,3.314257008871894e-06,1.123569546414263e-05,RNA,P2vsP1_rna,PMM1258,tier1:gene_id
TX50_RS06770,0.1603596758782717,846.6288812970569,0.3670893727282222,0.4417961176332505,RNA,P2vsP1_rna,PMM1259,tier1:gene_id
TX50_RS06775,0.5918758999332501,231.20161968646144,0.0265128359028907,0.0439742466453859,RNA,P2vsP1_rna,PMM1260,tier1:gene_id
TX50_RS06780,0.4005191895302198,455.5839905591346,0.0822684864416626,0.1197161701285515,RNA,P2vsP1_rna,PMM1261,tier1:gene_id
TX50_RS06785,2.707552636769836,4563.122426227128,6.376189296619106e-06,2.052578502268168e-05,RNA,P2vsP1_rna,PMM1262,tier1:gene_id
TX50_RS06790,-0.4813167672483684,213.4130311610094,0.1984398927973805,0.2578451740694839,RNA,P2vsP1_rna,PMM1263,tier1:gene_id
TX50_RS06795,-1.60119886544974,5949.880706529057,6.700894424811904e-08,3.0777557271282465e-07,RNA,P2vsP1_rna,PMM1264,tier1:gene_id
TX50_RS06800,0.5293616984906945,252.36204524324828,0.1251989933444085,0.1739814839943694,RNA,P2vsP1_rna,PMM1265,tier1:gene_id
TX50_RS06805,-0.015409515636072,359.86571253467645,0.9213385348345736,0.9388539705535508,RNA,P2vsP1_rna,PMM1266,tier1:gene_id
TX50_RS06810,-0.5546256463021517,101.3158921285684,0.2449318917997985,0.309889905482862,RNA,P2vsP1_rna,PMM1267,tier1:gene_id
TX50_RS06815,-0.7724576450175823,214.8744150830459,0.025381306037794,0.0423632078232252,RNA,P2vsP1_rna,PMM1268,tier1:gene_id
TX50_RS06820,0.948474104668624,1338.0251159242434,0.0109723712169754,0.0197374724223727,RNA,P2vsP1_rna,PMM1269,tier1:gene_id
TX50_RS06825,0.0039587178401496,604.0546815988004,0.9852334283523156,0.989510079153628,RNA,P2vsP1_rna,PMM1270,tier1:gene_id
TX50_RS06830,0.64906764596857,298.46578274283286,0.0627258002014674,0.094394679815379,RNA,P2vsP1_rna,PMM1271,tier1:gene_id
TX50_RS06835,-0.5647754941811987,801.6086481525741,0.0721324841871227,0.106899302025912,RNA,P2vsP1_rna,PMM1272,tier1:gene_id
TX50_RS06840,0.5724431762229403,254.5285797971532,0.1192840528617787,0.1666375712053981,RNA,P2vsP1_rna,PMM1273,tier1:gene_id
TX50_RS06845,-0.830704251693988,131.28060845817433,0.0181473027041429,0.0313053656154414,RNA,P2vsP1_rna,PMM1274,tier1:gene_id
TX50_RS06850,0.664910064235583,128.9823867670643,0.1144036742504287,0.1605467786486304,RNA,P2vsP1_rna,PMM1275,tier1:gene_id
TX50_RS06855,0.90662023138479,52.77192435700592,0.0437800296946727,0.0681675290531668,RNA,P2vsP1_rna,PMM1278,tier1:gene_id
TX50_RS06860,-1.5390590710839092,105.86560322264124,8.769188716141042e-11,6.291383067277932e-10,RNA,P2vsP1_rna,PMM1279,tier1:gene_id
TX50_RS06875,-0.1152502411826305,102.58148466261837,0.7271930370821549,0.7718086649306587,RNA,P2vsP1_rna,PMM1281,tier1:gene_id
TX50_RS06880,0.4240065117854533,75.55946054241375,0.1955115115735184,0.2544949422802972,RNA,P2vsP1_rna,PMM1282,tier1:gene_id
TX50_RS06885,2.336846603388784,23777.99845323557,2.0262973788107618e-12,1.9136104327442448e-11,RNA,P2vsP1_rna,PMM1283,tier1:gene_id
TX50_RS06890,-0.202485910177298,261.30838491791815,0.4805660144619708,0.5480762124270536,RNA,P2vsP1_rna,PMM1284,tier1:gene_id
TX50_RS06895,-1.6997531521917135,1298.8808512714752,2.3316745714591387e-09,1.3658005163831853e-08,RNA,P2vsP1_rna,PMM1285,tier1:gene_id
TX50_RS06900,0.7283651446718856,607.8683087421372,0.0151756553787038,0.0266509849202854,RNA,P2vsP1_rna,PMM1286,tier1:gene_id
TX50_RS06905,-0.2173116335837249,1449.9589738626646,0.4046217146783257,0.4771873323120182,RNA,P2vsP1_rna,PMM1287,tier1:gene_id
TX50_RS06910,0.8460777801957788,1668.4253801854754,0.0012833858822398,0.0028112985420425,RNA,P2vsP1_rna,PMM1288,tier1:gene_id
TX50_RS06915,-0.5111907428301342,3139.4575908549305,0.0395741361899903,0.0627692597152289,RNA,P2vsP1_rna,PMM1289,tier1:gene_id
TX50_RS06920,0.1509825960349562,303.46648879842417,0.4899671874126202,0.5563983214115092,RNA,P2vsP1_rna,PMM1290,tier1:gene_id
TX50_RS06925,-0.0531373122025605,396.4129740403978,0.8266261237155392,0.857190450978971,RNA,P2vsP1_rna,PMM1291,tier1:gene_id
