gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS17075,0.3570517319056182,123.5383843142338,0.2737383478757589,0.435760008262594,RNA,C3vsC1_rna,ACZ81_17070,tier1:gene_id
ACZ81_RS17080,0.946339374809062,253.72118898046733,0.0013137704211834,0.0071517597419104,RNA,C3vsC1_rna,ACZ81_17075,tier1:gene_id
ACZ81_RS17085,0.3243050374403098,784.6103591639633,0.3888295987860058,0.5504671507016168,RNA,C3vsC1_rna,ACZ81_17080,tier1:gene_id
ACZ81_RS17090,0.7085549369785702,557.2232001493958,0.0012147856622026,0.0066995630381731,RNA,C3vsC1_rna,ACZ81_17085,tier1:gene_id
ACZ81_RS17095,0.4469223964222252,4078.3419546236846,0.2745821241337209,0.4362812967996127,RNA,C3vsC1_rna,ACZ81_17090,tier1:gene_id
ACZ81_RS17105,0.2593786766040001,167.2564628238366,0.3636175609097467,0.5266547488700013,RNA,C3vsC1_rna,ACZ81_17100,tier1:gene_id
ACZ81_RS17110,0.5726659678154445,178.1342687039752,0.044163054311905,0.1169010157239546,RNA,C3vsC1_rna,ACZ81_17105,tier1:gene_id
ACZ81_RS17115,-0.2518872578538361,948.8869333015502,0.318341429170081,0.4832333764019543,RNA,C3vsC1_rna,ACZ81_RS17115,locus_tag:gene_id
ACZ81_RS17120,0.7392585653237249,4005.062736568055,0.0193900120306751,0.0627867056231385,RNA,C3vsC1_rna,ACZ81_17115,tier1:gene_id
ACZ81_RS17125,1.091116145250176,2151.335968849532,0.0589459286313916,0.1438510131807441,RNA,C3vsC1_rna,ACZ81_17120,tier1:gene_id
ACZ81_RS17140,0.7790012217622715,300.8610393785861,0.0073905222697181,0.029299185124614,RNA,C3vsC1_rna,ACZ81_17135,tier1:gene_id
ACZ81_RS17145,0.3927532446239447,208.1811213473877,0.2308464399892633,0.3902890506687419,RNA,C3vsC1_rna,ACZ81_17140,tier1:gene_id
ACZ81_RS17150,0.1337586360082694,267.5316624101941,0.7384364012654884,0.8359500118163485,RNA,C3vsC1_rna,ACZ81_17145,tier1:gene_id
ACZ81_RS17155,0.1669623529128764,1095.846024694257,0.5908470067383769,0.7238255359723386,RNA,C3vsC1_rna,ACZ81_17150,tier1:gene_id
ACZ81_RS17160,0.5348704667792982,728.7890168468905,0.0260553905244122,0.0783614893432848,RNA,C3vsC1_rna,ACZ81_17155,tier1:gene_id
ACZ81_RS17165,0.339842414636085,1480.1872850006391,0.2067341270237031,0.3612444763149378,RNA,C3vsC1_rna,ACZ81_17160,tier1:gene_id
ACZ81_RS17170,0.4528676613501014,790.577861797713,0.0458213159576241,0.1198170996703835,RNA,C3vsC1_rna,ACZ81_RS17170,locus_tag:gene_id
ACZ81_RS17175,-0.2024011794788212,150.91219207899596,0.5755715438753911,0.7126019698965903,RNA,C3vsC1_rna,ACZ81_17175,tier1:gene_id
ACZ81_RS17180,-0.0946624860292355,477.73695953065805,0.8098529307826682,0.8790936034361647,RNA,C3vsC1_rna,ACZ81_17180,tier1:gene_id
ACZ81_RS17185,0.253588514901253,701.601664299378,0.3738687205837454,0.537427913644567,RNA,C3vsC1_rna,ACZ81_17185,tier1:gene_id
ACZ81_RS17190,0.5348674855169141,535.2009831158335,0.0910333326379677,0.19946790308221,RNA,C3vsC1_rna,ACZ81_17190,tier1:gene_id
ACZ81_RS17195,0.6810509540672677,881.303170152945,0.0240090085714511,0.0735860522449672,RNA,C3vsC1_rna,ACZ81_17195,tier1:gene_id
ACZ81_RS17200,1.2244310086204366,833.7618678231798,0.0025577798529603,0.0125296859219496,RNA,C3vsC1_rna,ACZ81_17200,tier1:gene_id
ACZ81_RS17205,0.216441131593856,335.8821749229568,0.4086520385213159,0.569746147987164,RNA,C3vsC1_rna,ACZ81_17205,tier1:gene_id
ACZ81_RS17215,3.7003290442773182,18036.032999631578,2.881974524555194e-06,4.189304997288203e-05,RNA,C3vsC1_rna,ACZ81_17215,tier1:gene_id
ACZ81_RS17220,0.4189268696907361,623.3695840734923,0.2088348549317303,0.363964134659471,RNA,C3vsC1_rna,ACZ81_17220,tier1:gene_id
ACZ81_RS17225,0.1614312618190296,326.41418891776493,0.5705014962711165,0.7106029192920581,RNA,C3vsC1_rna,ACZ81_17225,tier1:gene_id
ACZ81_RS17230,0.712957361500708,742.9108414062894,0.0218428519953951,0.0687261531827038,RNA,C3vsC1_rna,ACZ81_17230,tier1:gene_id
ACZ81_RS17235,0.4012572231167892,3513.7978971651096,0.2989085621294364,0.4620742944442086,RNA,C3vsC1_rna,ACZ81_RS17235,locus_tag:gene_id
ACZ81_RS17240,-0.2064878778403006,157.415766217071,0.4777898750576279,0.635034529501068,RNA,C3vsC1_rna,ACZ81_17240,tier1:gene_id
ACZ81_RS17245,-0.192680013425611,119.7865604258512,0.650322998477288,0.7719265537141886,RNA,C3vsC1_rna,ACZ81_RS17245,locus_tag:gene_id
ACZ81_RS17250,0.6162249129270578,561.9382912474446,0.0411126289332626,0.1109985647915543,RNA,C3vsC1_rna,ACZ81_17250,tier1:gene_id
ACZ81_RS17255,0.1719592614564617,2111.687397511901,0.4457406277997922,0.6050713456048284,RNA,C3vsC1_rna,ACZ81_17255,tier1:gene_id
ACZ81_RS17260,0.2560376689649468,570.6094991936981,0.2431958884942983,0.4045198609614945,RNA,C3vsC1_rna,ACZ81_17260,tier1:gene_id
ACZ81_RS17265,0.4915961526567799,226.3085808149962,0.0365326371191402,0.1021386342313525,RNA,C3vsC1_rna,ACZ81_17265,tier1:gene_id
ACZ81_RS17270,-0.0874097443010163,4182.653661069032,0.8277925187970848,0.8915714323258803,RNA,C3vsC1_rna,ACZ81_17270,tier1:gene_id
ACZ81_RS17275,-0.3661657882911473,13892.972660621825,0.4370073963427151,0.5967575473543135,RNA,C3vsC1_rna,ACZ81_17275,tier1:gene_id
ACZ81_RS17280,-0.4289630081420126,9644.347637042558,0.3627908466166047,0.5262182999012429,RNA,C3vsC1_rna,ACZ81_17280,tier1:gene_id
ACZ81_RS17285,-0.472493792747699,9892.794696508034,0.1815931322503529,0.3296613785467945,RNA,C3vsC1_rna,ACZ81_17285,tier1:gene_id
ACZ81_RS17290,-0.5331410243174508,8132.913733541307,0.0203811775779636,0.0652067659033414,RNA,C3vsC1_rna,ACZ81_17290,tier1:gene_id
ACZ81_RS17295,-0.4527170982430829,5335.197687704816,0.1862566639335524,0.3360968215245267,RNA,C3vsC1_rna,ACZ81_17295,tier1:gene_id
ACZ81_RS17300,0.2040352111802436,15167.799852897164,0.5258315413650432,0.6747896819985454,RNA,C3vsC1_rna,ACZ81_17300,tier1:gene_id
ACZ81_RS17305,0.587954264473054,3464.006749891456,0.195596039010737,0.3483514656499846,RNA,C3vsC1_rna,ACZ81_17305,tier1:gene_id
ACZ81_RS17310,0.7293851425392404,1532.6420589630518,0.1360641088945069,0.2691761365309477,RNA,C3vsC1_rna,ACZ81_17310,tier1:gene_id
ACZ81_RS17315,0.5564630801820305,4505.600773998825,0.2884278302805756,0.4497366712342283,RNA,C3vsC1_rna,ACZ81_17315,tier1:gene_id
ACZ81_RS17320,0.6826685141252796,3470.0535931445133,0.1769434460910544,0.3229741154309873,RNA,C3vsC1_rna,ACZ81_17320,tier1:gene_id
ACZ81_RS17325,0.65713958222439,4461.931846188082,0.2096367285349128,0.3648861409466682,RNA,C3vsC1_rna,ACZ81_17325,tier1:gene_id
ACZ81_RS17330,0.5339426313228747,2268.3169109335563,0.3710310979870674,0.5337313607472624,RNA,C3vsC1_rna,ACZ81_17330,tier1:gene_id
ACZ81_RS17335,0.7494926781346148,3539.0866155087606,0.1963854340388474,0.34862759352383,RNA,C3vsC1_rna,ACZ81_17335,tier1:gene_id
ACZ81_RS17340,0.7178150901474698,7305.4254520167,0.1696130592416945,0.3150405526285548,RNA,C3vsC1_rna,ACZ81_17340,tier1:gene_id
ACZ81_RS17345,1.128101714932421,7206.217884092488,0.0006471118105201,0.0039636833340564,RNA,C3vsC1_rna,ACZ81_17345,tier1:gene_id
ACZ81_RS17350,1.321665381413099,14002.956278665291,2.718570897471867e-05,0.0002761242136875,RNA,C3vsC1_rna,ACZ81_17350,tier1:gene_id
ACZ81_RS17355,-2.6457332065811143,13559.032738093454,4.4553241221488543e-10,1.7135028314538422e-08,RNA,C3vsC1_rna,ACZ81_17355,tier1:gene_id
ACZ81_RS17360,0.21437543037086,105.33813012173708,0.5379459619387454,0.6835580258470066,RNA,C3vsC1_rna,ACZ81_17360,tier1:gene_id
ACZ81_RS17365,0.4250618257062621,3171.6548957407545,0.2389395230863328,0.3997603697340982,RNA,C3vsC1_rna,ACZ81_17365,tier1:gene_id
ACZ81_RS17370,0.1320136191358022,984.7332375806836,0.7117804023072843,0.8189455044613779,RNA,C3vsC1_rna,ACZ81_17370,tier1:gene_id
ACZ81_RS17375,0.1263958398463567,4313.853059110997,0.4621254859502544,0.6211214236624525,RNA,C3vsC1_rna,ACZ81_17375,tier1:gene_id
ACZ81_RS17380,0.4251660034427718,84.63856481750103,0.2236776479176197,0.3817076662890219,RNA,C3vsC1_rna,ACZ81_17380,tier1:gene_id
ACZ81_RS17390,-0.0934906344498955,726.6330699089949,0.8348027176794922,0.8952762639214441,RNA,C3vsC1_rna,ACZ81_17390,tier1:gene_id
ACZ81_RS17395,-0.8642771470871287,460.0598088641737,0.0040871550772629,0.0183214147150603,RNA,C3vsC1_rna,ACZ81_17395,tier1:gene_id
ACZ81_RS17400,-1.850189308159213,169.73639674749478,9.52444738767116e-05,0.0007977470338066,RNA,C3vsC1_rna,ACZ81_17400,tier1:gene_id
ACZ81_RS17405,-2.336771671975014,221.9649715126912,9.357917677680036e-12,5.005862096380306e-10,RNA,C3vsC1_rna,ACZ81_17405,tier1:gene_id
ACZ81_RS17410,-0.4480386209898981,214.40634221830032,0.3130377372285615,0.4781228038073779,RNA,C3vsC1_rna,ACZ81_17410,tier1:gene_id
ACZ81_RS17415,-0.4917486795630102,206.55673971259327,0.1384700367979683,0.272324405702671,RNA,C3vsC1_rna,ACZ81_17415,tier1:gene_id
ACZ81_RS17420,-1.93469440981464,1881.5927653870208,1.5610033547000508e-07,3.2356120591445083e-06,RNA,C3vsC1_rna,ACZ81_17420,tier1:gene_id
ACZ81_RS17425,0.5990978297527019,275.32922645825136,0.0665427997879731,0.1589105433031834,RNA,C3vsC1_rna,ACZ81_17425,tier1:gene_id
ACZ81_RS17430,0.2265227299943432,877.5528184394769,0.2688339313104642,0.4307355161412071,RNA,C3vsC1_rna,ACZ81_17430,tier1:gene_id
ACZ81_RS17435,1.0380669294701397,658.1076758904384,0.0010073005722626,0.0057486342758432,RNA,C3vsC1_rna,ACZ81_17435,tier1:gene_id
ACZ81_RS17440,1.0637582783008035,199.0643490837696,0.0412970500777626,0.1112315388856185,RNA,C3vsC1_rna,ACZ81_17440,tier1:gene_id
ACZ81_RS17445,1.6010651581629505,363.9418835504817,7.102566776597435e-07,1.2721204423084331e-05,RNA,C3vsC1_rna,ACZ81_17445,tier1:gene_id
ACZ81_RS17450,-0.6284033764002499,293.43203295207365,0.010251754460651,0.0378361395758482,RNA,C3vsC1_rna,ACZ81_17450,tier1:gene_id
ACZ81_RS17455,0.699377465914342,1112.201650147833,0.0010826322348114,0.0060960703398913,RNA,C3vsC1_rna,ACZ81_17455,tier1:gene_id
ACZ81_RS17460,-0.2541238271705131,424.6920256304121,0.2496371989584143,0.4113702412378867,RNA,C3vsC1_rna,ACZ81_17460,tier1:gene_id
ACZ81_RS17470,1.700914217918613,1951.825412808349,0.0006369324936532,0.0039132820283874,RNA,C3vsC1_rna,ACZ81_17470,tier1:gene_id
ACZ81_RS17475,1.3016255497704237,2988.835182808661,0.0064003724725879,0.0260337748620872,RNA,C3vsC1_rna,ACZ81_17475,tier1:gene_id
ACZ81_RS17480,1.476132008997272,1645.5457028498777,0.0012629615882689,0.0069316031356154,RNA,C3vsC1_rna,ACZ81_17480,tier1:gene_id
ACZ81_RS17485,-1.888914577400677,169.04077969181338,6.475721737652451e-05,0.0005812213783324,RNA,C3vsC1_rna,ACZ81_17485,tier1:gene_id
ACZ81_RS17490,0.2180465720773043,173.13052012176044,0.4394112475291917,0.5990207016945692,RNA,C3vsC1_rna,ACZ81_17490,tier1:gene_id
ACZ81_RS17495,0.5037744373446504,389.9043649861802,0.0098891531807154,0.0367363727416948,RNA,C3vsC1_rna,ACZ81_17495,tier1:gene_id
ACZ81_RS17500,0.7880987001285469,8768.114258185957,0.186685526444962,0.3361680126109459,RNA,C3vsC1_rna,ACZ81_17500,tier1:gene_id
ACZ81_RS17505,0.8795077033247097,202.7793445017287,0.0010401456182014,0.0059108558360117,RNA,C3vsC1_rna,ACZ81_17505,tier1:gene_id
ACZ81_RS17510,0.5597857984638425,280.6311540250084,0.1269039220444558,0.2563638143214284,RNA,C3vsC1_rna,ACZ81_17510,tier1:gene_id
ACZ81_RS17515,0.3922927568973003,851.290298857903,0.0331094088565165,0.0948821059516744,RNA,C3vsC1_rna,ACZ81_17515,tier1:gene_id
ACZ81_RS17520,0.4631868620271097,785.208338533785,0.2023603944327704,0.3560948747210525,RNA,C3vsC1_rna,ACZ81_17520,tier1:gene_id
ACZ81_RS17525,0.088195609610531,3789.448168215978,0.7618071107903767,0.8511230942047731,RNA,C3vsC1_rna,ACZ81_17525,tier1:gene_id
ACZ81_RS17530,-1.10664890300943,3211.645757773343,0.0647354480197845,0.1553341013489087,RNA,C3vsC1_rna,ACZ81_17530,tier1:gene_id
ACZ81_RS17535,-1.639939691452428,1178.614334879871,0.0082937423758188,0.0320254999150965,RNA,C3vsC1_rna,ACZ81_17535,tier1:gene_id
ACZ81_RS17540,-1.0492734423934955,1319.2015392548717,0.00108481126045,0.0060960703398913,RNA,C3vsC1_rna,ACZ81_17540,tier1:gene_id
ACZ81_RS17545,-0.4268338679468598,691.621693418485,0.3253882980828622,0.489669111743602,RNA,C3vsC1_rna,ACZ81_17545,tier1:gene_id
ACZ81_RS17550,-0.1614364391345325,1451.7402458944234,0.5955826899742463,0.7280553784816199,RNA,C3vsC1_rna,ACZ81_17550,tier1:gene_id
ACZ81_RS17555,-0.1706739369221653,617.0617503910681,0.5992192013720481,0.7311640620147983,RNA,C3vsC1_rna,ACZ81_17555,tier1:gene_id
ACZ81_RS17560,1.6752139887944089,205.79827022950155,0.0030684656279225,0.0145861186009776,RNA,C3vsC1_rna,ACZ81_17560,tier1:gene_id
ACZ81_RS17565,0.8179835473860552,55.91995370159061,0.1088754965113664,0.2275044229185428,RNA,C3vsC1_rna,ACZ81_17565,tier1:gene_id
ACZ81_RS17570,1.412377152833027,754.6446854414445,2.8631018860897834e-06,4.189304997288203e-05,RNA,C3vsC1_rna,ACZ81_17570,tier1:gene_id
ACZ81_RS17575,0.815179813566672,699.7717021577298,0.0047587333163702,0.0205955103185301,RNA,C3vsC1_rna,ACZ81_17575,tier1:gene_id
ACZ81_RS17580,0.9621208769229528,886.5624310110604,0.0650587010755193,0.1557371770375797,RNA,C3vsC1_rna,ACZ81_17580,tier1:gene_id
ACZ81_RS17585,0.8450744514710791,300.4891339276667,0.035593771963492,0.1002824530319732,RNA,C3vsC1_rna,ACZ81_17585,tier1:gene_id
ACZ81_RS17590,1.0527946902473917,195.32853831394053,0.0035863065085417,0.0163688984212394,RNA,C3vsC1_rna,ACZ81_17590,tier1:gene_id
ACZ81_RS17595,1.1226968915472946,64.74241841405377,0.0102807808609717,0.0378755673225149,RNA,C3vsC1_rna,ACZ81_17595,tier1:gene_id
ACZ81_RS17600,-0.325129971823023,119.69314321020812,0.5827545627069817,0.7171813820798805,RNA,C3vsC1_rna,ACZ81_17600,tier1:gene_id
ACZ81_RS17605,0.4690634298599677,22.471093681981124,0.5363741899050884,0.6824179692818281,RNA,C3vsC1_rna,ACZ81_17605,tier1:gene_id
ACZ81_RS17610,0.047721896261382,620.3752778968498,0.8718027111791365,0.921167362984118,RNA,C3vsC1_rna,,unresolved
ACZ81_RS17615,-0.6475502490315781,13.82016039283826,0.4058273313100474,0.5671122442409998,RNA,C3vsC1_rna,ACZ81_17615,tier1:gene_id
ACZ81_RS17620,-0.2706053104671134,11.84326041217154,0.7428219882280991,0.8392570590738196,RNA,C3vsC1_rna,ACZ81_17620,tier1:gene_id
ACZ81_RS17625,3.491141796938201,3.13786541052721,0.0434525835744193,0.1156046188995825,RNA,C3vsC1_rna,ACZ81_17625,tier1:gene_id
ACZ81_RS17630,4.581772500589555,4.06422791315824,0.0073995167734397,0.0293058847927346,RNA,C3vsC1_rna,ACZ81_17630,tier1:gene_id
ACZ81_RS17635,0.2491704262003285,11.512298897878848,0.7608531213051721,0.8510555092848817,RNA,C3vsC1_rna,ACZ81_17635,tier1:gene_id
ACZ81_RS17640,-0.0381131528496261,24.34514685172521,0.942368979115283,0.9664581656979844,RNA,C3vsC1_rna,ACZ81_17640,tier1:gene_id
ACZ81_RS17645,0.2536988214200926,45.027675355236674,0.5317794469068245,0.6783781052433006,RNA,C3vsC1_rna,ACZ81_17645,tier1:gene_id
ACZ81_RS17650,-2.503114547856945,0.3825332339110174,0.6253874742675172,0.7541492475988214,RNA,C3vsC1_rna,ACZ81_17650,tier1:gene_id
ACZ81_RS17655,0.402721533418771,1225.3215576562716,0.2994251041247301,0.4625697026370495,RNA,C3vsC1_rna,ACZ81_17655,tier1:gene_id
ACZ81_RS17660,2.1883566294835712,376.06384100601736,0.0024341613016239,0.012056611286562,RNA,C3vsC1_rna,ACZ81_17660,tier1:gene_id
ACZ81_RS17665,1.082983004081811,190.4240469348687,0.0043577883899874,0.0192125791435491,RNA,C3vsC1_rna,ACZ81_17665,tier1:gene_id
ACZ81_RS17670,0.650659134412962,161.4098552847331,0.0438305011254223,0.1163826701829578,RNA,C3vsC1_rna,ACZ81_17670,tier1:gene_id
ACZ81_RS17675,0.4938678922898284,470.0169709467986,0.0498491829720447,0.1270615769274736,RNA,C3vsC1_rna,ACZ81_17675,tier1:gene_id
ACZ81_RS17680,0.6051279766837219,310.8323373553763,0.0393698882463682,0.1075967245534259,RNA,C3vsC1_rna,ACZ81_17680,tier1:gene_id
ACZ81_RS17685,2.8367234471338545,1014.8757576711996,7.1193811705437e-05,0.0006195869252976,RNA,C3vsC1_rna,ACZ81_17685,tier1:gene_id
ACZ81_RS17695,-0.069430353185504,99.25681259288186,0.9004650132485855,0.938111044703538,RNA,C3vsC1_rna,ACZ81_17695,tier1:gene_id
ACZ81_RS17700,-0.8298418877412669,1699.319355234104,0.0429794329240247,0.1145584990154627,RNA,C3vsC1_rna,ACZ81_17700,tier1:gene_id
ACZ81_RS17705,1.16436713163128,86.95867989531486,0.0185693427110382,0.0607826415393353,RNA,C3vsC1_rna,ACZ81_17705,tier1:gene_id
ACZ81_RS17710,0.7580882474247796,216.51578393154333,0.0714079538072123,0.1663511252798562,RNA,C3vsC1_rna,ACZ81_17710,tier1:gene_id
ACZ81_RS17715,-0.1148347627726997,328.57840948219047,0.7187137607535233,0.8240867699751745,RNA,C3vsC1_rna,ACZ81_17715,tier1:gene_id
ACZ81_RS17720,0.550360214868585,1111.9901798115982,0.1151770677283397,0.2364843376285051,RNA,C3vsC1_rna,ACZ81_17720,tier1:gene_id
ACZ81_RS17725,0.6767850695688559,242.4825395865268,0.0909558015329901,0.199406926639539,RNA,C3vsC1_rna,ACZ81_17725,tier1:gene_id
ACZ81_RS17730,-0.9490457134256788,668.0059279760247,0.0013761893152694,0.0074210638882542,RNA,C3vsC1_rna,ACZ81_17730,tier1:gene_id
ACZ81_RS17735,-0.1026291431382564,90.13207132600353,0.7875942000632199,0.8666060642229667,RNA,C3vsC1_rna,ACZ81_17735,tier1:gene_id
ACZ81_RS17740,0.7369358326492698,598.6968229153362,0.0005177365034624,0.0033128530333195,RNA,C3vsC1_rna,ACZ81_17740,tier1:gene_id
ACZ81_RS17745,-0.0973097890520808,21212.995416161004,0.77206532408888,0.8570907803665153,RNA,C3vsC1_rna,ACZ81_17745,tier1:gene_id
ACZ81_RS17750,0.8142433939119412,482.834203798524,7.114976103799883e-05,0.0006195869252976,RNA,C3vsC1_rna,ACZ81_17750,tier1:gene_id
ACZ81_RS17755,-0.4329247972162295,810.6272632177418,0.0901703833199775,0.1980096211711821,RNA,C3vsC1_rna,ACZ81_17755,tier1:gene_id
ACZ81_RS17760,-0.8472953230735665,444.238744376663,0.0289294939694061,0.0853420072097481,RNA,C3vsC1_rna,ACZ81_17760,tier1:gene_id
ACZ81_RS17765,-0.5467693741193315,820.6244305778501,0.0213172985288508,0.0674141333203413,RNA,C3vsC1_rna,ACZ81_17765,tier1:gene_id
ACZ81_RS17770,-0.5299092415511806,1936.2984393782792,0.0655524277316495,0.1568254860222886,RNA,C3vsC1_rna,ACZ81_17770,tier1:gene_id
ACZ81_RS17775,0.8797926631522334,161.8297318600263,0.0555224954220005,0.1376738267200655,RNA,C3vsC1_rna,ACZ81_17775,tier1:gene_id
ACZ81_RS17780,0.7597106573808051,322.637297580045,0.0290902059370255,0.0855359128872198,RNA,C3vsC1_rna,ACZ81_17780,tier1:gene_id
ACZ81_RS17785,0.0009148607563441,132.40462194843053,0.9976397398338976,0.9978884657725248,RNA,C3vsC1_rna,ACZ81_17785,tier1:gene_id
ACZ81_RS17790,0.5264333992873754,817.1917328870741,0.3359921246091306,0.5011068106398581,RNA,C3vsC1_rna,ACZ81_17790,tier1:gene_id
ACZ81_RS17795,0.1389108866775578,3818.675514139961,0.6592314692325827,0.7788093800238874,RNA,C3vsC1_rna,ACZ81_17795,tier1:gene_id
ACZ81_RS17800,0.256556653047215,130.83384574947883,0.4476144427607761,0.6067316110943528,RNA,C3vsC1_rna,ACZ81_17800,tier1:gene_id
ACZ81_RS17805,1.1513189936229886,1425.5119171746069,2.858594786473904e-05,0.0002881578463149,RNA,C3vsC1_rna,ACZ81_17805,tier1:gene_id
ACZ81_RS17810,0.5130863191583561,164.79177153247483,0.1948000890755551,0.3479688145018375,RNA,C3vsC1_rna,ACZ81_17810,tier1:gene_id
ACZ81_RS17815,0.5308088342911437,1080.4248455347345,0.07752267972611,0.1764157635060428,RNA,C3vsC1_rna,ACZ81_17815,tier1:gene_id
ACZ81_RS17820,0.910893994542184,145.00361385716934,0.0387552999036182,0.1065225693644819,RNA,C3vsC1_rna,ACZ81_17820,tier1:gene_id
ACZ81_RS17825,1.3311814397108734,636.3922049129766,6.989751241123487e-06,8.818516345719317e-05,RNA,C3vsC1_rna,ACZ81_17825,tier1:gene_id
ACZ81_RS17830,0.7775716520616236,372.23265950329954,0.0104407309696696,0.0383943287353937,RNA,C3vsC1_rna,ACZ81_17830,tier1:gene_id
ACZ81_RS17835,0.7271723212711647,2176.6628032152944,0.0097477572207498,0.0363299622637122,RNA,C3vsC1_rna,ACZ81_17835,tier1:gene_id
ACZ81_RS17840,-2.1751481288201187,2516.770816537062,1.6211032625883806e-11,8.557718801979712e-10,RNA,C3vsC1_rna,ACZ81_17840,tier1:gene_id
ACZ81_RS17845,0.7180167034156574,145.59048396886644,0.0586357578028128,0.1432817689345392,RNA,C3vsC1_rna,ACZ81_17845,tier1:gene_id
ACZ81_RS17850,0.8583829415006275,153.8565124115688,0.0170789545808115,0.0568637060400132,RNA,C3vsC1_rna,ACZ81_17850,tier1:gene_id
ACZ81_RS17855,0.8614329223172179,355.16107983128217,0.0156628140736312,0.0533552697464938,RNA,C3vsC1_rna,ACZ81_17855,tier1:gene_id
ACZ81_RS17860,-1.599128995094106,814.7224871777945,0.0001854178769123,0.0014009350700042,RNA,C3vsC1_rna,ACZ81_17860,tier1:gene_id
ACZ81_RS17865,-1.725182174739347,744.0920272683844,1.7582197206506017e-05,0.0001922064719141,RNA,C3vsC1_rna,ACZ81_17865,tier1:gene_id
ACZ81_RS17870,-0.6886603734502991,176.01777904167952,0.015679427475353,0.0533552697464938,RNA,C3vsC1_rna,ACZ81_17870,tier1:gene_id
ACZ81_RS17875,-0.043150784251979,206.08529892394253,0.861262901999263,0.912915921485084,RNA,C3vsC1_rna,ACZ81_17875,tier1:gene_id
ACZ81_RS17880,0.7009332455633409,649.4435532678726,0.0190349049541518,0.0619367710268104,RNA,C3vsC1_rna,ACZ81_17880,tier1:gene_id
ACZ81_RS17885,0.7267764791098796,447.8516884899898,0.0094911187837939,0.0357016215330276,RNA,C3vsC1_rna,ACZ81_17885,tier1:gene_id
ACZ81_RS17890,-0.7094708243092235,1441.1243812359014,0.0405812550150951,0.110231547136467,RNA,C3vsC1_rna,ACZ81_17890,tier1:gene_id
ACZ81_RS17895,1.4027790748280955,1566.6089361485142,3.7395849385535953e-06,5.2642858854305344e-05,RNA,C3vsC1_rna,ACZ81_17895,tier1:gene_id
ACZ81_RS17900,1.0838344309782568,86.37987917448201,0.0068738898644371,0.0276056517879097,RNA,C3vsC1_rna,ACZ81_17900,tier1:gene_id
ACZ81_RS17905,1.327758532144077,147.59490625173206,0.0158145577880605,0.0535878427750835,RNA,C3vsC1_rna,ACZ81_17905,tier1:gene_id
ACZ81_RS17910,0.6808276598557956,55.02297305129839,0.270842825794944,0.4329168992387711,RNA,C3vsC1_rna,ACZ81_17910,tier1:gene_id
ACZ81_RS17915,0.5691957752436588,152.52591488153044,0.2969923005648117,0.4600513937706659,RNA,C3vsC1_rna,ACZ81_17915,tier1:gene_id
ACZ81_RS17920,0.7127379421331714,10.445990704296578,0.4094777237806218,0.5704252179888384,RNA,C3vsC1_rna,ACZ81_17920,tier1:gene_id
ACZ81_RS17925,0.8768928550216393,75.74539279217335,0.0053284054782488,0.0224554230869056,RNA,C3vsC1_rna,ACZ81_17925,tier1:gene_id
ACZ81_RS17930,0.6454808151995702,9.578837978918228,0.3924450298881257,0.5536179535552602,RNA,C3vsC1_rna,ACZ81_17930,tier1:gene_id
ACZ81_RS17935,0.0269685494522959,202.96594141537105,0.9552093691414896,0.9736534524887338,RNA,C3vsC1_rna,ACZ81_17935,tier1:gene_id
ACZ81_RS17940,1.3350802286750172,9.719468130639957,0.1576480716074295,0.2988831978159954,RNA,C3vsC1_rna,ACZ81_17940,tier1:gene_id
ACZ81_RS17945,0.8384685485887672,6.946054714041974,0.3766190398917699,0.540027015027084,RNA,C3vsC1_rna,ACZ81_17945,tier1:gene_id
