gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS20135,-0.7142064823477086,421.9622239506297,0.0221901887697048,0.0687467469838269,RNA,C5vsC1_rna
ACZ81_RS20140,-1.141660223353414,761.8670500612985,0.0008225937168053411,0.0053229774061661,RNA,C5vsC1_rna
ACZ81_RS20150,-0.8193129589888821,1079.869295059971,0.1464503342634042,0.2845320779974711,RNA,C5vsC1_rna
ACZ81_RS20170,0.078124454524505,232.16707426157475,0.8657004360734072,0.9256601869526409,RNA,C5vsC1_rna
ACZ81_RS20180,-0.5104019662947077,74.58212348818167,0.499029075131966,0.6614154771818459,RNA,C5vsC1_rna
ACZ81_RS20185,0.0858346905807979,179.0684684356611,0.882690183358261,0.9336548947095552,RNA,C5vsC1_rna
ACZ81_RS20190,0.5340592414036345,148.8452815224121,0.195836125470829,0.347867682304377,RNA,C5vsC1_rna
ACZ81_RS20195,0.4748025906800971,91.45575822241295,0.3670378794417379,0.5343091336430524,RNA,C5vsC1_rna
ACZ81_RS20200,-0.0505126771015594,73.96700413677442,0.9264505964023212,0.962224800989446,RNA,C5vsC1_rna
ACZ81_RS20205,0.4180993980912326,88.90418033799041,0.4643407276385409,0.6299562044854311,RNA,C5vsC1_rna
ACZ81_RS20210,0.6582606536857769,512.8594338891969,0.1460461134404128,0.2841595572856142,RNA,C5vsC1_rna
ACZ81_RS20215,0.5375669982375717,76.30623975273565,0.213721666421832,0.3683210161874527,RNA,C5vsC1_rna
ACZ81_RS20220,0.704641526657399,125.6042507284626,0.0448137354968826,0.1157712213866666,RNA,C5vsC1_rna
ACZ81_RS20230,1.1359676107320849,188.3830705624592,0.003733500151564,0.017663682320843,RNA,C5vsC1_rna
ACZ81_RS20235,0.6913539031677484,128.72260735859663,0.22576431831138,0.381844889732802,RNA,C5vsC1_rna
ACZ81_RS20240,-0.0535457848128207,47.79278390132686,0.9183836061314844,0.9569599660747788,RNA,C5vsC1_rna
ACZ81_RS20245,0.1057020774373077,45.25455561366043,0.8459229694043926,0.9130597130079158,RNA,C5vsC1_rna
ACZ81_RS20250,-0.1134055283087287,32.748522552802314,0.8447125668154974,0.9125755907162728,RNA,C5vsC1_rna
ACZ81_RS20255,0.3740571554063215,335.4097321841543,0.417244828787292,0.5863758400159029,RNA,C5vsC1_rna
ACZ81_RS20260,0.0310243713597016,207.25666976582025,0.9548791999890782,0.9802624547508604,RNA,C5vsC1_rna
ACZ81_RS20265,0.0062122255756771,62.33496876192362,0.9906146598036024,0.9964277803271868,RNA,C5vsC1_rna
ACZ81_RS20270,-0.0965057250579327,90.62509465279032,0.8168439317766512,0.8910217113344004,RNA,C5vsC1_rna
ACZ81_RS20275,0.2160572259199583,145.05470728783698,0.5396513679212734,0.6954967195952936,RNA,C5vsC1_rna
ACZ81_RS20280,-0.2169773935811196,94.45503038067008,0.6725475651574028,0.7983011009434299,RNA,C5vsC1_rna
ACZ81_RS20285,-0.4704177856270972,115.19215991675416,0.3408674265852285,0.5076318171714689,RNA,C5vsC1_rna
ACZ81_RS20290,-0.1697344549132163,304.26320126512866,0.706432495648815,0.8211059206261162,RNA,C5vsC1_rna
ACZ81_RS20300,-1.053839311160387,238.04605923210949,0.0357664317932459,0.0970949698824124,RNA,C5vsC1_rna
ACZ81_RS20305,-1.257025581330936,237.57333857894747,0.0251738287739638,0.0753149895907106,RNA,C5vsC1_rna
ACZ81_RS20320,-0.679351739505556,917.1218893767134,0.0092696198084349,0.0355542205271903,RNA,C5vsC1_rna
ACZ81_RS20325,1.0409134327365075,43.57068802229339,0.0295647647923146,0.0844730769358358,RNA,C5vsC1_rna
ACZ81_RS20335,0.3283235236592038,39.80976394263206,0.472097910284706,0.6375149162107845,RNA,C5vsC1_rna
ACZ81_RS20340,-0.0579443701048968,182.72570864304703,0.8749698952937689,0.9299017801108876,RNA,C5vsC1_rna
ACZ81_RS20345,-0.0665238678627599,100.63155322740388,0.8953241059408151,0.9420509606699582,RNA,C5vsC1_rna
ACZ81_RS20355,0.1731411287359875,432.4014622112898,0.4459770275061691,0.6127602172447776,RNA,C5vsC1_rna
ACZ81_RS20360,0.2958946049488247,138.4318432327665,0.2550559065461669,0.4139351458038068,RNA,C5vsC1_rna
ACZ81_RS20365,-0.0318287063751158,88.96903109911646,0.9576644242800806,0.982395722375782,RNA,C5vsC1_rna
ACZ81_RS20370,-0.001021833088282,43.34125024502418,0.9984033426404454,1.0,RNA,C5vsC1_rna
ACZ81_RS20375,-0.0100181690321848,1036.7675875346793,0.967922737722562,0.9880339889923522,RNA,C5vsC1_rna
ACZ81_RS20390,-0.961465381003244,38.68197463120955,0.0553899140899946,0.1369219564565978,RNA,C5vsC1_rna
ACZ81_RS20395,-1.6026425230860304,131.18048037386023,1.3085557565053105e-06,2.4881164431750264e-05,RNA,C5vsC1_rna
ACZ81_RS20400,1.0736273229432287,18.570478473860465,0.1488296934838379,0.287761315786582,RNA,C5vsC1_rna
ACZ81_RS20405,-0.456443760249996,262.3001046200108,0.1963203325707037,0.3485120240148953,RNA,C5vsC1_rna
ACZ81_RS20410,0.1754068562916421,50.5044143050925,0.7101820651928992,0.8237208573442937,RNA,C5vsC1_rna
ACZ81_RS20415,-0.6632531684049013,28.875006139025075,0.291381185234095,0.4532847286386929,RNA,C5vsC1_rna
ACZ81_RS20425,-1.2700229551646611,8.639070350937416,0.1394310640019388,0.2739592918136843,RNA,C5vsC1_rna
ACZ81_RS20430,-1.36081303692607,614.9214161979385,0.0178508101681467,0.0582255694265079,RNA,C5vsC1_rna
ACZ81_RS20435,-2.0688675755765216,395.5340748046822,0.0008531666048321563,0.0055030617662164,RNA,C5vsC1_rna
ACZ81_RS20440,-2.0542816195218845,410.22917488817706,3.389218503206079e-05,0.0003873944340416749,RNA,C5vsC1_rna
ACZ81_RS20450,-0.4388785023997792,349.2712487595162,0.3127561913625836,0.4776466843344825,RNA,C5vsC1_rna
ACZ81_RS20455,0.1052390347780222,135.78584839226235,0.7834382562649074,0.8720462305993372,RNA,C5vsC1_rna
ACZ81_RS20460,-1.966222819413782,414.274759556548,5.474107930611439e-10,2.5537350020480335e-08,RNA,C5vsC1_rna
ACZ81_RS20470,-0.7063789761159129,180.37492629872352,0.0844626818117309,0.1856624935734046,RNA,C5vsC1_rna
ACZ81_RS20475,-1.460841524173936,64.61536855825622,0.000426016173174183,0.0031303605984886,RNA,C5vsC1_rna
ACZ81_RS20480,0.838703223012511,108.00351217877557,0.007989516234916,0.0319606448229554,RNA,C5vsC1_rna
ACZ81_RS20485,-0.1188221004692414,444.40281926072254,0.6917795599986674,0.8124327799049925,RNA,C5vsC1_rna
ACZ81_RS20490,-0.5500130068882265,234.5908841836469,0.1473151629237756,0.2857971149178858,RNA,C5vsC1_rna
ACZ81_RS20495,0.0320517651699687,11.220064883102676,0.9793102637641196,0.9930804555435218,RNA,C5vsC1_rna
ACZ81_RS20500,0.2933687269823576,2143.989996681825,0.6720876960951476,0.7982284892639823,RNA,C5vsC1_rna
ACZ81_RS20510,0.077962798714514,9874.27476357536,0.874617614076393,0.9299017801108876,RNA,C5vsC1_rna
ACZ81_RS20515,-1.9531800003266069,467.2745038555512,8.02516363193683e-05,0.0008152360790752152,RNA,C5vsC1_rna
ACZ81_RS20525,-0.1220701749384597,451.9858121102776,0.7329031591893931,0.8399169763361355,RNA,C5vsC1_rna
ACZ81_RS20530,-1.016210226881496,116.51479911999968,0.0038929882292531,0.0183317708635722,RNA,C5vsC1_rna
ACZ81_RS20535,-1.1004561077707835,304.7190852170491,0.0083766159933065,0.0328801884026576,RNA,C5vsC1_rna
ACZ81_RS20540,-0.7827031487722622,302.6342451745836,0.0170415607158946,0.0559956933596801,RNA,C5vsC1_rna
ACZ81_RS20545,0.1281348636887337,773.6130984431658,0.6226244947539243,0.7611119661647607,RNA,C5vsC1_rna
ACZ81_RS20550,0.4768064887808305,578.2629001267499,0.2315016212696497,0.3894088045851345,RNA,C5vsC1_rna
ACZ81_RS20555,0.7071232616203025,228.7596103554323,0.0027871624400614,0.013977619636908,RNA,C5vsC1_rna
ACZ81_RS20560,-0.2912520815056627,20.31209388982292,0.5839166352468734,0.7300322656935047,RNA,C5vsC1_rna
ACZ81_RS20565,-1.3786810239378269,52.84173088832715,0.0007115765867128667,0.0047344034260232,RNA,C5vsC1_rna
ACZ81_RS20570,-2.052317888099698,31.18440952700967,0.00013120742126358426,0.0012018360139486,RNA,C5vsC1_rna
ACZ81_RS20575,-1.2213344546973195,30.34395743520156,0.0400698409074579,0.1061824317838316,RNA,C5vsC1_rna
ACZ81_RS20580,-0.0329926131435107,8.04777172703727,0.9743197186792952,0.9908671004667507,RNA,C5vsC1_rna
ACZ81_RS20585,-0.0110525491856247,197.7649754261924,0.9684889097925994,0.9880339889923522,RNA,C5vsC1_rna
ACZ81_RS20590,-1.3261647723185228,6.944746027176497,0.2558395153054361,0.4145142049043768,RNA,C5vsC1_rna
ACZ81_RS20595,0.7946759300372598,282.2731846569454,0.0015557058144124,0.008753845340004,RNA,C5vsC1_rna
ACZ81_RS20600,-0.3764262695149115,300.03171321412884,0.1913246554196534,0.3419948816449714,RNA,C5vsC1_rna
ACZ81_RS20605,-1.0787152044100743,159.68039323945368,0.0005386450365426304,0.0037780487528129,RNA,C5vsC1_rna
ACZ81_RS20615,-0.3357137277363688,211.2180944056952,0.4371538911215712,0.6053910192659654,RNA,C5vsC1_rna
ACZ81_RS20620,-0.179195773181322,504.61036574407314,0.3514461747094671,0.5189554850697027,RNA,C5vsC1_rna
ACZ81_RS20625,-0.4614850758029109,2947.7880845473464,0.0107565997818932,0.0399958093836474,RNA,C5vsC1_rna
ACZ81_RS20635,0.1908768113594625,4.68225650237106,0.8731378332861084,0.9298665807544724,RNA,C5vsC1_rna
ACZ81_RS20655,0.2059127530823567,163.0233580223112,0.5203516928416183,0.6787175836291472,RNA,C5vsC1_rna
ACZ81_RS20660,0.2009638434574433,51.15999088616349,0.6021389101408633,0.7458417127153886,RNA,C5vsC1_rna
ACZ81_RS20665,0.234727130521378,56.94673145683141,0.5538645391315455,0.7068704261942025,RNA,C5vsC1_rna
ACZ81_RS20670,0.55630068648381,116.3057321784153,0.3453226305793306,0.5123647906376755,RNA,C5vsC1_rna
ACZ81_RS20675,-0.0517632099706191,104.51457928431454,0.8868085213950159,0.937022856949382,RNA,C5vsC1_rna
ACZ81_RS20680,0.2010864422412701,99.80657486403798,0.6064891723475301,0.7491485712617889,RNA,C5vsC1_rna
ACZ81_RS20685,-0.5340505322272276,104.73584497729163,0.3426254415047594,0.5094934289537045,RNA,C5vsC1_rna
ACZ81_RS20690,0.6596837566854706,53.11349045402565,0.1075736400564588,0.2237045589695111,RNA,C5vsC1_rna
ACZ81_RS20705,-1.966747857074149,138.4755409696553,0.0138832341068041,0.0479755103722582,RNA,C5vsC1_rna
ACZ81_RS20710,-1.247751266317337,583.7704217726185,0.004593141597525,0.0208457964810753,RNA,C5vsC1_rna
ACZ81_RS20715,-1.3809782178391548,34.02099402759713,0.0157085447870692,0.0526945499044497,RNA,C5vsC1_rna
ACZ81_RS20720,0.4355278634361235,28.837580330420305,0.5795497036750337,0.7266104409825734,RNA,C5vsC1_rna
ACZ81_RS20725,-0.493369169672112,44.2693875871479,0.4935426855046944,0.657619812103897,RNA,C5vsC1_rna
ACZ81_RS20730,0.2715500763024249,15.42857874227446,0.8003066339606555,0.8801245660690871,RNA,C5vsC1_rna
ACZ81_RS20745,0.4734330047497008,140.07183831076892,0.1396399481569837,0.2740878043081305,RNA,C5vsC1_rna
ACZ81_RS20765,-0.5568526645029408,6.330355709753602,0.6137808830632511,0.7540368725296955,RNA,C5vsC1_rna
ACZ81_RS20790,3.8095892428256297,170.62460349695198,6.629554945761926e-06,9.887648491597342e-05,RNA,C5vsC1_rna
ACZ81_RS20800,0.4141973441495574,40.993455642869854,0.4080337689477275,0.5770453340427786,RNA,C5vsC1_rna
ACZ81_RS20815,-1.9096167093641336,55.55049871258485,0.008754083706863,0.0339665220811746,RNA,C5vsC1_rna
ACZ81_RS20845,-1.3258586035642883,1265.198971124856,0.0220546902541901,0.0684876447260189,RNA,C5vsC1_rna
ACZ81_RS20875,-1.5119216374698885,30.942570196322578,0.0164782905685908,0.0546605039388986,RNA,C5vsC1_rna
ACZ81_RS20885,-1.7090854646518086,915.473779890593,0.0247288997260384,0.0744278662422102,RNA,C5vsC1_rna
ACZ81_RS20895,-0.2621763219501073,108.99615969289884,0.5299170463180857,0.6869231631108755,RNA,C5vsC1_rna
ACZ81_RS20900,1.825201208465907,15.28080524310592,0.0290137657403731,0.0833237137797974,RNA,C5vsC1_rna
ACZ81_RS20915,-0.683674816355847,2263.9012202391627,0.277891866988199,0.439803617497694,RNA,C5vsC1_rna
ACZ81_RS20920,0.7167975679317891,207.61694508091497,0.3708634731550874,0.5389004905100365,RNA,C5vsC1_rna
ACZ81_RS20925,-1.3073415101669552,5.464791290594358,0.28095471394196,0.4420742354799121,RNA,C5vsC1_rna
ACZ81_RS21035,0.3132226755478732,140.7401371466792,0.5633033199213991,0.7136005429506326,RNA,C5vsC1_rna
ACZ81_RS21040,-0.0941822979445842,537.2740999929352,0.740952756161011,0.8457473569240102,RNA,C5vsC1_rna
ACZ81_RS21060,0.4199985912737637,20.97582790500375,0.5937125446190313,0.7386363419579867,RNA,C5vsC1_rna
ACZ81_RS21070,0.0741318670867598,48.080045690711295,0.9148797936900008,0.9553612004904432,RNA,C5vsC1_rna
ACZ81_RS21125,-0.088125121115515,11.613934210567727,0.930603220368099,0.9640020965961305,RNA,C5vsC1_rna
ACZ81_RS21145,0.36025951560848,813.0184922200154,0.6542466384411703,0.7851742487065436,RNA,C5vsC1_rna
ACZ81_RS21155,-1.2408297424861718,11793.88381139696,0.0075950174973864,0.0309638122197737,RNA,C5vsC1_rna
ACZ81_RS21165,-1.974077238037092,3.381208478100232,0.081663331988568,0.1808253691038074,RNA,C5vsC1_rna
ACZ81_RS21170,-0.1723243662251269,366.9745084866018,0.7720260356446657,0.8651422785364025,RNA,C5vsC1_rna
ACZ81_RS21190,-0.3243325017327728,37.94789553838828,0.6574739615644727,0.7883399682596127,RNA,C5vsC1_rna
ACZ81_RS21195,0.1786211770066183,868.7608483574425,0.6821330061484234,0.8051537571837231,RNA,C5vsC1_rna
ACZ81_RS21200,-0.7290593801486398,11.670160822638485,0.3429861005380742,0.5098407689361815,RNA,C5vsC1_rna
ACZ81_RS21205,0.2133945980701803,761.6978731678921,0.7060981474558018,0.8211059206261162,RNA,C5vsC1_rna
ACZ81_RS21210,-0.0116442194291922,9.297055369465207,0.9901838221341996,0.9964277803271868,RNA,C5vsC1_rna
ACZ81_RS21215,0.7283849246330286,24.022112511716166,0.3328188810549189,0.4991661124457326,RNA,C5vsC1_rna
ACZ81_RS21220,-1.3807993327532315,5.75245343919023,0.1150202317410351,0.2354758886724695,RNA,C5vsC1_rna
ACZ81_RS21225,-1.1801689063133574,1.6986559366377596,0.6764430162030763,0.800085312796799,RNA,C5vsC1_rna
ACZ81_RS21230,-0.4416003260644707,2821.2809830710385,0.413079620911332,0.5827269476428495,RNA,C5vsC1_rna
ACZ81_RS21235,-0.3777297530231625,63.721403796480665,0.3364836523536958,0.5027547818966778,RNA,C5vsC1_rna
ACZ81_RS21240,0.1931921189976295,2155.548748595499,0.8595689640207484,0.921006831515808,RNA,C5vsC1_rna
ACZ81_RS21245,0.4380414147027655,50.41210216930886,0.4807760127501729,0.6452069465274606,RNA,C5vsC1_rna
ACZ81_RS21250,0.1637744179162978,2.564584615342474,0.9203633158920744,0.9583264766476682,RNA,C5vsC1_rna
ACZ81_RS21255,-1.2770027223792464,208.3303377433363,0.0269442571769466,0.0791557082639658,RNA,C5vsC1_rna
ACZ81_RS21260,-1.6782766626085963,7.229324863769305,0.0932809996211284,0.2006208123498566,RNA,C5vsC1_rna
ACZ81_RS21265,-0.6381724874407986,206.38557172435483,0.3298992431077692,0.4970168093685205,RNA,C5vsC1_rna
ACZ81_RS21270,0.971654711741531,275.06146037641474,0.0013657832818181,0.0079760153226408,RNA,C5vsC1_rna
ACZ81_RS21275,0.3667786653967347,381.3251447306891,0.179818653732,0.3271400780571467,RNA,C5vsC1_rna
ACZ81_RS21280,0.6174211664279732,1420.9710315358493,0.1288004791669758,0.2570802018070338,RNA,C5vsC1_rna
ACZ81_RS21290,-2.713136431537254,134.83930535471606,1.2502379502811907e-06,2.3995533391021465e-05,RNA,C5vsC1_rna
ACZ81_RS21295,2.0726537070678965,16049.295954015672,0.0002815233003779745,0.0022346108999194,RNA,C5vsC1_rna
ACZ81_RS21305,-3.008023848538086,1247.479425322529,1.538663194782042e-05,0.00020508693479952,RNA,C5vsC1_rna
ACZ81_RS21310,-0.4052508118732223,55.43645644630861,0.5600870134309773,0.7106480385468315,RNA,C5vsC1_rna
ACZ81_RS21315,-1.2543024086524457,748.3029765763288,0.0344879969988313,0.0945121884967974,RNA,C5vsC1_rna
ACZ81_RS21320,-1.7526445044582208,4.183302100054492,0.146418206944759,0.2845320779974711,RNA,C5vsC1_rna
ACZ81_RS21325,-1.978503964903947,10.42209289031021,0.0356897476163295,0.0970103437918118,RNA,C5vsC1_rna
ACZ81_RS21340,0.2653271249193282,185.21925148417145,0.3718539325062534,0.5397532479070509,RNA,C5vsC1_rna
ACZ81_RS21345,-0.762175574265797,181.0080675545245,0.0588097147226388,0.1425646981675087,RNA,C5vsC1_rna
ACZ81_RS21355,0.7268248773460383,859.9121472855677,0.224510026748702,0.3802170651396339,RNA,C5vsC1_rna
ACZ81_RS21360,-3.634169620864845,14019.352613963214,5.247045614190496e-10,2.5060889290633663e-08,RNA,C5vsC1_rna
ACZ81_RS21370,0.2897390245854684,35.566416984742446,0.4966789510257564,0.660263734763199,RNA,C5vsC1_rna
ACZ81_RS21375,-0.288183958365191,151.3726087886678,0.4466648241044301,0.6134951298551775,RNA,C5vsC1_rna
ACZ81_RS21380,-0.7694739557139881,20.99165662145555,0.2132929836309322,0.3677920580807875,RNA,C5vsC1_rna
ACZ81_RS21385,-1.2942553369040497,75.19473857744859,0.0323789145490997,0.0905190700307418,RNA,C5vsC1_rna
ACZ81_RS21390,-0.4671769092559883,168.66869474628993,0.2468924433983422,0.405619624197711,RNA,C5vsC1_rna
ACZ81_RS21395,0.2511333705430806,13.27015124373115,0.822556302688296,0.8953054493720684,RNA,C5vsC1_rna
ACZ81_RS21400,0.750918242412581,27.05407861610603,0.2257933304110137,0.381844889732802,RNA,C5vsC1_rna
ACZ81_RS21405,-0.3895540166318431,25.07921580180089,0.6053719511773707,0.7488571965290263,RNA,C5vsC1_rna
ACZ81_RS21410,1.3756456388683898,15.519798578273248,0.057563320134686,0.1408195368172929,RNA,C5vsC1_rna
ACZ81_RS21415,0.0,1.1936817268239976,1.0,1.0,RNA,C5vsC1_rna
ACZ81_RS21420,-0.2241257922258199,781.7238234645155,0.6341432887498232,0.7697981465852619,RNA,C5vsC1_rna
ACZ81_RS21425,-0.4496696820738922,1664.2031469028975,0.4168769563952383,0.5863758400159029,RNA,C5vsC1_rna
ACZ81_RS21430,-0.9045781818875452,438.893966560313,0.0191237010539563,0.0618744263132845,RNA,C5vsC1_rna
ACZ81_RS21435,-1.51233998677489,634.6494588424669,1.486982743750236e-05,0.00019885915893086488,RNA,C5vsC1_rna
ACZ81_RS21440,-1.359355866848424,464.1619040849879,4.184214421808769e-05,0.0004611831939641973,RNA,C5vsC1_rna
ACZ81_RS21445,-0.4460502705109306,208.88434454849252,0.4251528202644819,0.5935487425849371,RNA,C5vsC1_rna
ACZ81_RS21450,-0.7495463059527331,120.31012434623844,0.2722918241935883,0.4328643733291905,RNA,C5vsC1_rna
ACZ81_RS21455,-0.5882655059381139,1838.272991689626,0.3010701021637979,0.4633269082781577,RNA,C5vsC1_rna
ACZ81_RS21460,0.0,0.9242850326821682,1.0,1.0,RNA,C5vsC1_rna
ACZ81_RS21465,-0.3220119209339768,36.27517441424651,0.6348350754401428,0.7699167327162475,RNA,C5vsC1_rna
ACZ81_RS21470,-0.2640246598745317,6.860757630701193,0.8373468139658854,0.9064855417245364,RNA,C5vsC1_rna
ACZ81_RS21475,-0.0791227499655614,592.5899534850314,0.8209598649275187,0.8938103061300421,RNA,C5vsC1_rna
ACZ81_RS21480,0.436131486978438,162.29593155122475,0.2427775849608483,0.4013282533427785,RNA,C5vsC1_rna
ACZ81_RS21485,-2.375224209197577,174.2807340334284,0.00016080009511318448,0.001436815103773,RNA,C5vsC1_rna
ACZ81_RS21490,-2.530602014138417,632.68978395791,3.149789935373481e-05,0.0003610559205919544,RNA,C5vsC1_rna
ACZ81_RS21495,-2.1165876220152207,4939.581199149118,0.0002221913211393553,0.0018418007859733,RNA,C5vsC1_rna
ACZ81_RS21500,0.9966673513852122,1500.3752349012086,0.0365149098417819,0.0984528348691055,RNA,C5vsC1_rna
ACZ81_RS21505,0.9107639858869636,4272.416610888717,0.063928301654897,0.150012521461568,RNA,C5vsC1_rna
ACZ81_RS21510,0.9276522003111636,949.9188302816864,0.1161767879377103,0.2374433383627578,RNA,C5vsC1_rna
ACZ81_RS21515,0.0521461410066437,19.48751875299172,0.9379475066366249,0.9680718600643888,RNA,C5vsC1_rna
ACZ81_RS21520,0.3543376440009986,23.17244319339633,0.471955641192055,0.6375149162107845,RNA,C5vsC1_rna
ACZ81_RS21525,-2.2953376877409464,45.57099983539894,0.0023823825374594,0.0123171633251127,RNA,C5vsC1_rna
ACZ81_RS21530,-0.7073221211895082,16.458322089603737,0.3893395008886935,0.5578193744207737,RNA,C5vsC1_rna
ACZ81_RS21535,-2.441832406535825,4.892673667306501,0.0653358622675876,0.1524883533551841,RNA,C5vsC1_rna
ACZ81_RS21540,-0.0032721767563219,260.49281231825387,0.9954618681934128,0.998889653298658,RNA,C5vsC1_rna
ACZ81_RS21545,-0.4536405785781621,693.1947105319379,0.1662045924946569,0.3112935563218656,RNA,C5vsC1_rna
ACZ81_RS21550,-1.4474909197902652,419.4254038103164,0.0107985190080049,0.0400403495934527,RNA,C5vsC1_rna
ACZ81_RS21555,1.246671195017673,202.95509954591276,0.0026077949818498,0.0132101937716941,RNA,C5vsC1_rna
ACZ81_RS21560,-0.1920826805921333,216.3657770260335,0.6118959514706501,0.753276022491638,RNA,C5vsC1_rna
ACZ81_RS21565,-0.2381352661268884,398.129938660882,0.431718773855785,0.6002669660599849,RNA,C5vsC1_rna
ACZ81_RS21570,-1.0637507353173878,10.858158112972149,0.1738653284114941,0.3202698336028073,RNA,C5vsC1_rna
ACZ81_RS21580,-0.2847026504462276,10.442481607184192,0.6936588702756614,0.8134929516357655,RNA,C5vsC1_rna
ACZ81_RS21590,-1.4901111322550684,211.31718145249505,0.0274739794958547,0.0801640768999049,RNA,C5vsC1_rna
ACZ81_RS21595,-1.33144592594019,137.712232366521,0.0622437504363337,0.147851940053624,RNA,C5vsC1_rna
ACZ81_RS21605,-0.1893540172899256,37.97333462066843,0.7781945396575246,0.8696271161751099,RNA,C5vsC1_rna
ACZ81_RS21610,0.740781644773579,70.68355713476163,0.2508861593273633,0.4100021471370189,RNA,C5vsC1_rna
ACZ81_RS21615,0.1379417300530249,80.14555915455766,0.774090614265872,0.8665322389605687,RNA,C5vsC1_rna
ACZ81_RS21620,0.1328889313554162,63.04990620117239,0.7418565189667097,0.8459023692933637,RNA,C5vsC1_rna
ACZ81_RS21625,0.4663640287395978,51.37900392567858,0.2654783935232687,0.4245114845816476,RNA,C5vsC1_rna
ACZ81_RS21630,-0.9657862904937424,151.1585236535558,0.0939994603394132,0.2017651024137003,RNA,C5vsC1_rna
ACZ81_RS21635,-0.682809676587665,81.4559674943068,0.1320956207414969,0.2615832331761529,RNA,C5vsC1_rna
ACZ81_RS21640,-1.0543504845541125,58.25083513259206,0.0356219087543956,0.0968915918119562,RNA,C5vsC1_rna
ACZ81_RS21645,-0.7317547325898641,834.9269618375212,0.0386965550432468,0.103156530786383,RNA,C5vsC1_rna
ACZ81_RS21650,0.4509213818547599,24.69990607514115,0.4160588281504708,0.5858996204070511,RNA,C5vsC1_rna
